"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","07:28:49"
"EventDate","2021-09-04"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210904072849.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.654 mm/s"
"VertPPV","0.796 mm/s"
"LongPPV","3.058 mm/s"
"TranPPVPonderated","0.202 mm/s"
"VertPPVPonderated","0.478 mm/s"
"LongPPVPonderated","0.503 mm/s"
"TranPPVdB","3.6859 dB"
"VertPPVdB","1.9810 dB"
"LongPPVdB","9.7092 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq","46.5 Hz"
"TranTimeofPeak","2.727 sec"
"VertTimeofPeak","0.142 sec"
"LongTimeofPeak","2.489 sec"
"TranPeakAcceleration","0.097 g"
"VertPeakAcceleration","0.110 g"
"LongPeakAcceleration","0.548 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.137 mm/s"
"PeakVectorSumTimeSum","2.489 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.000","0.418","0.055"
"-0.276","0.300","-0.229"
"-0.528","0.095","-0.449"
"-0.575","-0.110","-0.473"
"-0.465","-0.276","-0.370"
"-0.512","-0.599","-0.449"
"-0.378","-0.749","-0.331"
"-0.166","-0.749","-0.134"
"-0.032","-0.757","0.008"
"0.024","-0.741","0.008"
"0.024","-0.733","0.032"
"0.063","-0.678","0.055"
"0.102","-0.646","0.110"
"0.102","-0.575","0.118"
"0.095","-0.528","0.095"
"0.063","-0.489","0.047"
"0.047","-0.473","0.039"
"0.024","-0.465","0.032"
"0.024","-0.449","0.047"
"0.008","-0.426","0.024"
"0.024","-0.434","0.024"
"0.166","-0.378","0.197"
"0.481","-0.205","0.504"
"0.638","0.039","0.623"
"0.599","0.244","0.615"
"0.489","0.449","0.567"
"0.363","0.575","0.394"
"0.213","0.678","1.261"
"0.079","0.709","1.584"
"-0.008","0.694","0.796"
"0.000","0.678","0.142"
"-0.055","0.638","-0.071"
"-0.079","0.591","-0.071"
"-0.095","0.560","-0.039"
"-0.071","0.512","-0.008"
"-0.063","0.489","0.016"
"-0.039","0.473","0.063"
"0.000","0.457","0.063"
"0.000","0.457","0.055"
"0.016","0.441","0.071"
"0.000","0.434","0.079"
"-0.016","0.426","0.039"
"-0.300","0.300","-0.236"
"-0.536","0.102","-0.473"
"-0.567","-0.118","-0.481"
"-0.441","-0.268","-0.355"
"-0.504","-0.631","-0.441"
"-0.386","-0.749","-0.339"
"-0.166","-0.749","-0.142"
"-0.016","-0.757","-0.024"
"0.024","-0.749","0.008"
"0.032","-0.717","0.039"
"0.079","-0.694","0.071"
"0.110","-0.631","0.110"
"0.102","-0.575","0.110"
"0.079","-0.497","0.071"
"0.039","-0.497","0.039"
"0.024","-0.449","0.047"
"0.024","-0.434","0.039"
"0.000","-0.457","0.008"
"0.016","-0.449","0.032"
"0.016","-0.441","0.032"
"0.173","-0.363","0.229"
"0.489","-0.197","0.575"
"0.623","0.047","1.561"
"0.591","0.276","1.135"
"0.465","0.457","1.434"
"0.339","0.599","1.080"
"0.205","0.678","0.449"
"0.063","0.701","0.063"
"-0.008","0.686","-0.008"
"-0.024","0.670","0.024"
"-0.055","0.638","0.032"
"-0.087","0.591","0.008"
"-0.095","0.552","-0.016"
"-0.079","0.520","0.024"
"-0.047","0.489","0.032"
"-0.024","0.473","0.047"
"-0.016","0.465","0.039"
"0.000","0.449","0.055"
"0.008","0.441","0.063"
"0.024","0.449","0.079"
"-0.032","0.410","0.024"
"-0.300","0.315","-0.260"
"-0.528","0.102","-0.473"
"-0.560","-0.134","-0.481"
"-0.402","-0.284","-0.339"
"-0.481","-0.638","-0.441"
"-0.363","-0.757","-0.315"
"-0.166","-0.749","-0.102"
"-0.008","-0.749","-0.024"
"0.024","-0.741","0.008"
"0.032","-0.717","0.016"
"0.071","-0.686","0.063"
"0.118","-0.631","0.087"
"0.126","-0.560","0.102"
"0.102","-0.512","0.079"
"0.079","-0.473","0.055"
"0.032","-0.457","0.032"
"0.024","-0.457","0.024"
"0.024","-0.449","0.024"
"0.016","-0.441","0.024"
"0.016","-0.426","0.016"
"0.205","-0.339","0.229"
"0.497","-0.173","0.520"
"0.631","0.063","0.631"
"0.560","0.300","0.993"
"0.465","0.457","1.411"
"0.355","0.615","1.419"
"0.205","0.678","0.765"
"0.063","0.678","0.189"
"-0.008","0.694","0.008"
"-0.032","0.678","-0.016"
"-0.079","0.638","0.008"
"-0.102","0.591","0.008"
"-0.110","0.552","-0.008"
"-0.071","0.504","0.008"
"-0.047","0.489","0.024"
"-0.016","0.473","0.039"
"-0.008","0.441","0.055"
"0.016","0.434","0.079"
"0.016","0.426","0.079"
"0.016","0.434","0.087"
"-0.032","0.418","0.008"
"-0.323","0.292","-0.292"
"-0.544","0.087","-0.465"
"-0.552","-0.150","-0.481"
"-0.402","-0.276","-0.323"
"-0.481","-0.631","-0.434"
"-0.347","-0.765","-0.292"
"-0.150","-0.749","-0.118"
"-0.039","-0.772","-0.008"
"-0.008","-0.765","-0.024"
"0.024","-0.717","0.016"
"0.071","-0.678","0.079"
"0.118","-0.615","0.118"
"0.110","-0.567","0.118"
"0.079","-0.512","0.079"
"0.055","-0.473","0.055"
"0.039","-0.465","0.032"
"0.024","-0.457","0.024"
"0.016","-0.457","0.032"
"0.024","-0.441","0.016"
"0.016","-0.426","0.024"
"0.229","-0.363","0.260"
"0.520","-0.181","0.528"
"0.638","0.063","0.599"
"0.567","0.300","0.552"
"0.473","0.465","0.465"
"0.347","0.591","0.788"
"0.189","0.654","1.277"
"0.032","0.670","0.946"
"-0.016","0.678","0.323"
"-0.039","0.654","0.008"
"-0.071","0.631","-0.063"
"-0.102","0.591","-0.032"
"-0.102","0.544","-0.016"
"-0.087","0.504","0.016"
"-0.047","0.481","0.039"
"-0.008","0.441","0.047"
"-0.016","0.426","0.063"
"0.000","0.426","0.071"
"0.008","0.426","0.071"
"0.008","0.410","0.095"
"-0.079","0.386","-0.016"
"-0.363","0.260","-0.307"
"-0.544","0.047","-0.465"
"-0.560","-0.166","-0.473"
"-0.394","-0.323","-0.323"
"-0.465","-0.654","-0.410"
"-0.315","-0.749","-0.292"
"-0.134","-0.788","-0.126"
"-0.008","-0.796","-0.032"
"-0.008","-0.772","-0.016"
"0.039","-0.749","0.032"
"0.063","-0.694","0.079"
"0.110","-0.631","0.102"
"0.118","-0.552","0.087"
"0.095","-0.512","0.063"
"0.055","-0.504","0.032"
"0.047","-0.497","0.032"
"0.039","-0.473","0.024"
"0.008","-0.473","0.000"
"0.016","-0.465","0.000"
"0.016","-0.449","0.039"
"0.229","-0.355","0.276"
"0.520","-0.158","0.528"
"0.623","0.087","0.757"
"0.552","0.300","0.796"
"0.441","0.473","0.599"
"0.315","0.583","0.370"
"0.173","0.646","0.189"
"0.032","0.670","0.063"
"-0.016","0.662","0.063"
"-0.024","0.662","0.032"
"-0.063","0.638","0.008"
"-0.087","0.567","-0.016"
"-0.118","0.520","-0.016"
"-0.087","0.497","0.000"
"-0.063","0.481","0.032"
"-0.024","0.457","0.047"
"-0.016","0.441","0.055"
"0.000","0.441","0.063"
"0.016","0.426","0.079"
"0.016","0.426","0.095"
"-0.063","0.378","-0.032"
"-0.370","0.260","-0.331"
"-0.552","0.047","-0.457"
"-0.560","-0.173","-0.465"
"-0.386","-0.323","-0.300"
"-0.441","-0.646","-0.394"
"-0.300","-0.733","-0.252"
"-0.134","-0.765","-0.087"
"-0.024","-0.796","-0.016"
"-0.008","-0.780","-0.008"
"0.032","-0.733","0.032"
"0.079","-0.694","0.063"
"0.095","-0.623","0.095"
"0.095","-0.560","0.095"
"0.071","-0.520","0.071"
"0.024","-0.497","0.047"
"0.016","-0.489","0.032"
"0.024","-0.457","0.047"
"0.008","-0.449","0.032"
"0.000","-0.441","0.024"
"0.000","-0.426","0.032"
"0.268","-0.339","0.300"
"0.552","-0.142","0.567"
"0.623","0.079","0.623"
"0.536","0.307","0.544"
"0.449","0.489","0.441"
"0.315","0.591","0.418"
"0.158","0.686","0.623"
"0.008","0.694","0.804"
"-0.024","0.670","0.426"
"-0.047","0.631","0.087"
"-0.079","0.615","-0.039"
"-0.087","0.575","-0.039"
"-0.071","0.528","-0.008"
"-0.071","0.489","0.016"
"-0.047","0.457","0.055"
"-0.024","0.449","0.063"
"-0.016","0.441","0.071"
"-0.024","0.449","0.087"
"-0.008","0.441","0.063"
"0.024","0.434","0.087"
"-0.087","0.363","-0.039"
"-0.386","0.244","-0.315"
"-0.575","0.024","-0.465"
"-0.552","-0.189","-0.434"
"-0.378","-0.339","-0.307"
"-0.449","-0.670","-0.378"
"-0.300","-0.772","-0.229"
"-0.102","-0.780","-0.079"
"-0.016","-0.780","-0.016"
"0.008","-0.788","0.000"
"0.032","-0.741","0.039"
"0.079","-0.701","0.079"
"0.118","-0.623","0.095"
"0.102","-0.552","0.110"
"0.063","-0.520","0.095"
"0.039","-0.489","0.063"
"0.008","-0.473","0.055"
"0.000","-0.473","0.039"
"-0.008","-0.465","0.024"
"0.000","-0.441","0.047"
"0.024","-0.426","0.063"
"0.284","-0.315","0.339"
"0.552","-0.134","0.575"
"0.615","0.110","0.962"
"0.544","0.315","1.482"
"0.426","0.489","0.993"
"0.268","0.591","0.426"
"0.142","0.654","0.142"
"-0.008","0.662","0.024"
"-0.039","0.654","0.126"
"-0.079","0.638","0.102"
"-0.095","0.615","0.032"
"-0.102","0.575","-0.008"
"-0.110","0.528","-0.008"
"-0.071","0.473","0.032"
"-0.039","0.441","0.047"
"-0.016","0.434","0.055"
"-0.008","0.426","0.063"
"0.008","0.426","0.095"
"0.016","0.426","0.087"
"0.008","0.410","0.095"
"-0.095","0.363","-0.063"
"-0.402","0.221","-0.347"
"-0.567","-0.016","-0.465"
"-0.544","-0.244","-0.426"
"-0.402","-0.378","-0.323"
"-0.426","-0.662","-0.355"
"-0.268","-0.749","-0.205"
"-0.118","-0.765","-0.063"
"-0.016","-0.780","-0.008"
"-0.024","-0.796","0.008"
"0.016","-0.757","0.032"
"0.071","-0.678","0.087"
"0.126","-0.623","0.126"
"0.110","-0.552","0.110"
"0.079","-0.520","0.079"
"0.055","-0.504","0.071"
"0.024","-0.489","0.055"
"0.000","-0.481","0.032"
"0.000","-0.473","0.039"
"0.000","-0.465","0.039"
"0.016","-0.449","0.071"
"0.284","-0.315","0.370"
"0.560","-0.126","0.591"
"0.607","0.118","0.599"
"0.520","0.347","0.560"
"0.402","0.489","0.623"
"0.276","0.607","1.356"
"0.150","0.670","0.891"
"0.000","0.678","0.244"
"-0.024","0.662","0.047"
"-0.055","0.631","0.000"
"-0.095","0.591","0.000"
"-0.118","0.552","-0.024"
"-0.095","0.504","-0.016"
"-0.087","0.473","0.024"
"-0.039","0.434","0.055"
"-0.024","0.434","0.055"
"0.008","0.418","0.087"
"0.008","0.418","0.095"
"0.016","0.410","0.087"
"0.000","0.410","0.087"
"-0.142","0.331","-0.079"
"-0.441","0.181","-0.355"
"-0.575","-0.008","-0.441"
"-0.544","-0.244","-0.426"
"-0.410","-0.410","-0.331"
"-0.402","-0.686","-0.339"
"-0.252","-0.749","-0.189"
"-0.110","-0.765","-0.047"
"-0.024","-0.772","0.024"
"0.008","-0.772","0.016"
"0.024","-0.725","0.047"
"0.055","-0.678","0.087"
"0.079","-0.607","0.102"
"0.079","-0.552","0.102"
"0.055","-0.504","0.071"
"0.024","-0.489","0.055"
"0.039","-0.465","0.039"
"0.016","-0.473","0.039"
"0.008","-0.473","0.047"
"-0.008","-0.465","0.055"
"0.032","-0.441","0.118"
"0.331","-0.315","0.347"
"0.575","-0.095","0.796"
"0.615","0.158","0.914"
"0.512","0.370","0.741"
"0.418","0.520","0.520"
"0.268","0.623","0.323"
"0.118","0.670","0.173"
"-0.008","0.670","0.244"
"-0.032","0.686","1.096"
"-0.063","0.654","0.725"
"-0.079","0.607","0.197"
"-0.110","0.552","-0.071"
"-0.095","0.497","-0.071"
"-0.063","0.449","0.008"
"-0.047","0.457","0.055"
"-0.039","0.449","0.079"
"-0.024","0.434","0.079"
"-0.016","0.441","0.087"
"0.000","0.426","0.118"
"-0.008","0.402","0.087"
"-0.181","0.323","-0.126"
"-0.465","0.181","-0.386"
"-0.583","-0.024","-0.449"
"-0.552","-0.252","-0.410"
"-0.465","-0.457","-0.363"
"-0.418","-0.686","-0.323"
"-0.229","-0.733","-0.166"
"-0.079","-0.749","-0.055"
"-0.008","-0.765","-0.016"
"-0.032","-0.749","0.008"
"0.024","-0.725","0.047"
"0.071","-0.654","0.102"
"0.102","-0.591","0.110"
"0.095","-0.512","0.095"
"0.055","-0.497","0.063"
"0.024","-0.473","0.032"
"0.000","-0.449","0.039"
"-0.008","-0.434","0.039"
"0.008","-0.457","0.039"
"0.016","-0.441","0.024"
"0.055","-0.418","0.087"
"0.331","-0.300","0.370"
"0.583","-0.047","0.638"
"0.591","0.166","1.088"
"0.504","0.378","2.506"
"0.402","0.520","1.679"
"0.244","0.638","0.567"
"0.102","0.678","0.039"
"-0.032","0.686","-0.032"
"-0.032","0.678","0.071"
"-0.047","0.646","0.055"
"-0.095","0.607","0.016"
"-0.110","0.552","-0.008"
"-0.102","0.520","0.000"
"-0.071","0.497","0.024"
"-0.047","0.465","0.039"
"-0.032","0.449","0.063"
"-0.008","0.434","0.055"
"-0.016","0.434","0.063"
"-0.016","0.426","0.087"
"-0.008","0.434","0.087"
"-0.213","0.339","-0.142"
"-0.497","0.166","-0.394"
"-0.583","-0.039","-0.465"
"-0.528","-0.260","-0.418"
"-0.481","-0.481","-0.402"
"-0.394","-0.686","-0.339"
"-0.229","-0.733","-0.166"
"-0.079","-0.765","-0.039"
"-0.008","-0.749","0.000"
"0.000","-0.733","0.008"
"0.032","-0.701","0.063"
"0.087","-0.662","0.095"
"0.102","-0.599","0.118"
"0.095","-0.528","0.095"
"0.055","-0.481","0.071"
"0.024","-0.473","0.047"
"0.016","-0.465","0.032"
"0.016","-0.473","0.032"
"0.000","-0.441","0.024"
"-0.008","-0.441","0.039"
"0.039","-0.410","0.095"
"0.347","-0.276","0.402"
"0.567","-0.055","0.591"
"0.583","0.166","0.591"
"0.481","0.386","0.504"
"0.378","0.544","0.402"
"0.252","0.638","0.300"
"0.102","0.686","0.173"
"-0.008","0.701","0.102"
"-0.016","0.670","0.071"
"-0.071","0.638","0.039"
"-0.118","0.599","0.024"
"-0.118","0.567","-0.008"
"-0.110","0.528","0.000"
"-0.087","0.497","0.024"
"-0.047","0.473","0.039"
"-0.047","0.449","0.063"
"-0.024","0.457","0.079"
"-0.016","0.441","0.087"
"-0.016","0.426","0.087"
"-0.024","0.441","0.071"
"-0.221","0.347","-0.173"
"-0.504","0.181","-0.402"
"-0.575","-0.055","-0.497"
"-0.528","-0.268","-0.410"
"-0.481","-0.520","-0.410"
"-0.402","-0.686","-0.355"
"-0.213","-0.725","-0.150"
"-0.071","-0.741","-0.024"
"-0.016","-0.749","-0.008"
"0.000","-0.733","0.039"
"0.047","-0.678","0.071"
"0.079","-0.646","0.102"
"0.087","-0.583","0.134"
"0.071","-0.528","0.118"
"0.032","-0.512","0.063"
"0.032","-0.465","0.055"
"0.008","-0.465","0.055"
"0.008","-0.457","0.032"
"-0.008","-0.434","0.039"
"0.000","-0.434","0.032"
"0.087","-0.378","0.150"
"0.394","-0.244","0.465"
"0.599","-0.024","0.615"
"0.591","0.221","0.599"
"0.489","0.426","0.504"
"0.378","0.552","0.820"
"0.229","0.662","0.962"
"0.087","0.694","0.481"
"-0.032","0.694","0.134"
"-0.024","0.670","0.047"
"-0.071","0.631","0.008"
"-0.102","0.599","0.000"
"-0.118","0.567","-0.016"
"-0.095","0.520","0.008"
"-0.063","0.504","0.039"
"-0.039","0.489","0.063"
"-0.032","0.449","0.071"
"-0.016","0.449","0.055"
"0.008","0.465","0.095"
"0.008","0.434","0.110"
"0.016","0.426","0.087"
"-0.244","0.323","-0.189"
"-0.520","0.150","-0.426"
"-0.583","-0.055","-0.465"
"-0.504","-0.260","-0.386"
"-0.504","-0.544","-0.426"
"-0.418","-0.717","-0.331"
"-0.213","-0.741","-0.158"
"-0.047","-0.733","-0.032"
"0.008","-0.733","0.008"
"0.016","-0.725","0.032"
"0.055","-0.709","0.071"
"0.079","-0.646","0.102"
"0.102","-0.567","0.102"
"0.102","-0.520","0.087"
"0.063","-0.473","0.047"
"0.024","-0.441","0.039"
"0.008","-0.457","0.024"
"0.000","-0.441","0.024"
"0.008","-0.441","0.024"
"0.016","-0.434","0.024"
"0.087","-0.394","0.142"
"0.402","-0.244","0.426"
"0.583","-0.008","0.662"
"0.575","0.221","1.222"
"0.449","0.418","1.143"
"0.355","0.567","0.638"
"0.236","0.646","0.268"
"0.095","0.686","-0.008"
"-0.008","0.686","0.804"
"-0.047","0.678","1.434"
"-0.063","0.631","0.717"
"-0.110","0.607","0.079"
"-0.126","0.567","-0.110"
"-0.102","0.512","-0.079"
"-0.063","0.481","0.024"
"-0.032","0.465","0.063"
"-0.024","0.457","0.055"
"-0.016","0.441","0.079"
"0.000","0.426","0.079"
"-0.016","0.426","0.079"
"-0.008","0.426","0.071"
"-0.276","0.315","-0.205"
"-0.512","0.134","-0.434"
"-0.575","-0.087","-0.481"
"-0.489","-0.260","-0.363"
"-0.528","-0.591","-0.449"
"-0.402","-0.725","-0.339"
"-0.197","-0.741","-0.142"
"-0.047","-0.772","-0.008"
"0.016","-0.749","0.032"
"0.008","-0.717","0.039"
"0.047","-0.694","0.079"
"0.102","-0.638","0.118"
"0.110","-0.591","0.118"
"0.087","-0.528","0.095"
"0.039","-0.497","0.063"
"0.016","-0.481","0.032"
"0.008","-0.457","0.032"
"-0.008","-0.465","0.039"
"-0.008","-0.434","0.039"
"-0.024","-0.434","0.039"
"0.095","-0.378","0.173"
"0.434","-0.236","0.489"
"0.615","0.008","0.646"
"0.599","0.236","0.623"
"0.457","0.426","0.512"
"0.331","0.567","0.418"
"0.189","0.654","0.300"
"0.047","0.678","0.331"
"-0.016","0.686","0.567"
"-0.032","0.662","0.339"
"-0.079","0.646","0.079"
"-0.110","0.599","-0.039"
"-0.118","0.552","-0.032"
"-0.102","0.512","0.024"
"-0.071","0.489","0.071"
"-0.055","0.457","0.055"
"-0.047","0.449","0.079"
"-0.032","0.434","0.087"
"-0.024","0.426","0.087"
"0.000","0.402","0.087"
"0.016","0.410","0.055"
"-0.268","0.307","-0.229"
"-0.520","0.118","-0.426"
"-0.575","-0.095","-0.465"
"-0.457","-0.284","-0.363"
"-0.520","-0.615","-0.434"
"-0.370","-0.741","-0.315"
"-0.181","-0.765","-0.142"
"-0.039","-0.757","-0.016"
"0.024","-0.749","0.016"
"0.032","-0.733","0.047"
"0.071","-0.694","0.079"
"0.102","-0.631","0.110"
"0.102","-0.583","0.110"
"0.079","-0.528","0.095"
"0.047","-0.489","0.071"
"0.024","-0.465","0.039"
"-0.008","-0.465","0.055"
"0.008","-0.481","0.039"
"-0.008","-0.457","0.047"
"0.008","-0.449","0.055"
"0.158","-0.386","0.221"
"0.465","-0.221","0.504"
"0.638","0.008","0.631"
"0.591","0.260","0.646"
"0.473","0.457","0.694"
"0.355","0.575","1.639"
"0.189","0.646","1.127"
"0.047","0.678","0.355"
"-0.032","0.686","0.032"
"-0.039","0.686","-0.032"
"-0.079","0.638","-0.008"
"-0.102","0.599","-0.008"
"-0.110","0.552","0.016"
"-0.110","0.504","0.024"
"-0.071","0.481","0.032"
"-0.063","0.457","0.055"
"-0.032","0.434","0.055"
"-0.008","0.441","0.079"
"-0.016","0.449","0.071"
"0.008","0.441","0.087"
"-0.016","0.418","0.047"
"-0.300","0.307","-0.236"
"-0.544","0.110","-0.449"
"-0.575","-0.110","-0.465"
"-0.449","-0.300","-0.339"
"-0.504","-0.631","-0.426"
"-0.370","-0.733","-0.315"
"-0.173","-0.749","-0.126"
"-0.016","-0.765","-0.024"
"0.000","-0.757","0.000"
"0.039","-0.733","0.039"
"0.063","-0.678","0.079"
"0.095","-0.615","0.118"
"0.110","-0.552","0.126"
"0.087","-0.489","0.110"
"0.047","-0.481","0.079"
"0.024","-0.457","0.063"
"0.024","-0.465","0.032"
"0.008","-0.457","0.039"
"0.000","-0.449","0.047"
"0.008","-0.434","0.047"
"0.181","-0.355","0.236"
"0.473","-0.189","0.512"
"0.631","0.063","0.623"
"0.567","0.284","0.591"
"0.449","0.457","0.497"
"0.331","0.591","0.402"
"0.173","0.646","0.260"
"0.047","0.678","0.024"
"-0.016","0.670","1.395"
"-0.055","0.670","1.190"
"-0.095","0.638","0.402"
"-0.110","0.607","-0.024"
"-0.102","0.544","-0.095"
"-0.079","0.512","-0.032"
"-0.063","0.481","0.055"
"-0.039","0.465","0.087"
"-0.016","0.441","0.079"
"-0.016","0.434","0.079"
"0.016","0.426","0.087"
"0.008","0.426","0.095"
"-0.039","0.394","0.032"
"-0.339","0.292","-0.244"
"-0.567","0.079","-0.418"
"-0.591","-0.134","-0.434"
"-0.426","-0.276","-0.307"
"-0.489","-0.638","-0.426"
"-0.370","-0.749","-0.300"
"-0.158","-0.757","-0.102"
"-0.032","-0.772","0.008"
"-0.008","-0.772","0.024"
"0.016","-0.733","0.063"
"0.071","-0.670","0.110"
"0.118","-0.607","0.134"
"0.126","-0.560","0.118"
"0.071","-0.512","0.102"
"0.032","-0.489","0.079"
"0.024","-0.481","0.055"
"0.024","-0.441","0.047"
"0.016","-0.457","0.039"
"-0.008","-0.449","0.055"
"-0.008","-0.449","0.055"
"0.181","-0.370","0.236"
"0.481","-0.197","0.567"
"0.623","0.055","0.670"
"0.560","0.268","0.662"
"0.457","0.465","0.512"
"0.331","0.591","0.370"
"0.181","0.678","0.315"
"0.039","0.678","0.969"
"-0.039","0.678","0.678"
"-0.032","0.654","0.213"
"-0.071","0.631","0.000"
"-0.110","0.583","-0.055"
"-0.102","0.536","0.000"
"-0.071","0.489","0.039"
"-0.039","0.465","0.055"
"-0.008","0.457","0.071"
"-0.008","0.457","0.063"
"0.000","0.441","0.087"
"0.008","0.426","0.095"
"0.000","0.418","0.087"
"-0.039","0.394","0.024"
"-0.339","0.276","-0.260"
"-0.560","0.055","-0.449"
"-0.552","-0.181","-0.441"
"-0.410","-0.307","-0.284"
"-0.481","-0.631","-0.386"
"-0.331","-0.749","-0.276"
"-0.166","-0.757","-0.102"
"-0.024","-0.765","0.000"
"-0.016","-0.749","0.016"
"0.039","-0.725","0.063"
"0.063","-0.678","0.118"
"0.095","-0.638","0.142"
"0.102","-0.560","0.134"
"0.079","-0.512","0.118"
"0.032","-0.473","0.071"
"0.024","-0.473","0.055"
"0.016","-0.465","0.055"
"0.024","-0.441","0.047"
"0.008","-0.426","0.032"
"0.016","-0.434","0.032"
"0.221","-0.363","0.276"
"0.528","-0.173","0.575"
"0.631","0.087","0.552"
"0.567","0.292","1.135"
"0.457","0.489","1.490"
"0.339","0.615","0.867"
"0.181","0.678","0.307"
"0.024","0.694","0.055"
"-0.024","0.694","0.047"
"-0.032","0.670","0.071"
"-0.087","0.646","0.047"
"-0.110","0.599","0.024"
"-0.134","0.536","0.016"
"-0.095","0.512","0.024"
"-0.055","0.473","0.063"
"-0.016","0.449","0.079"
"-0.016","0.449","0.087"
"-0.016","0.434","0.087"
"-0.016","0.426","0.087"
"-0.008","0.426","0.087"
"-0.071","0.386","0.000"
"-0.355","0.268","-0.307"
"-0.552","0.071","-0.449"
"-0.560","-0.173","-0.449"
"-0.386","-0.307","-0.284"
"-0.465","-0.646","-0.386"
"-0.331","-0.757","-0.260"
"-0.158","-0.765","-0.095"
"-0.024","-0.757","0.000"
"0.016","-0.741","0.024"
"0.024","-0.701","0.047"
"0.079","-0.646","0.102"
"0.126","-0.599","0.150"
"0.126","-0.536","0.126"
"0.071","-0.489","0.126"
"0.039","-0.465","0.079"
"0.024","-0.449","0.055"
"0.000","-0.441","0.063"
"0.016","-0.449","0.055"
"0.000","-0.441","0.055"
"0.024","-0.441","0.071"
"0.244","-0.347","0.292"
"0.528","-0.158","0.567"
"0.631","0.095","0.623"
"0.560","0.323","0.567"
"0.449","0.497","0.449"
"0.292","0.615","0.544"
"0.173","0.678","0.678"
"0.024","0.686","0.662"
"-0.032","0.678","0.339"
"-0.039","0.654","0.095"
"-0.071","0.623","0.016"
"-0.095","0.583","-0.008"
"-0.095","0.544","0.016"
"-0.071","0.497","0.047"
"-0.071","0.465","0.071"
"-0.024","0.441","0.079"
"-0.024","0.457","0.110"
"0.000","0.441","0.095"
"-0.008","0.449","0.102"
"0.000","0.457","0.095"
"-0.095","0.394","-0.008"
"-0.386","0.252","-0.292"
"-0.567","0.032","-0.441"
"-0.552","-0.181","-0.426"
"-0.386","-0.315","-0.276"
"-0.441","-0.631","-0.355"
"-0.300","-0.749","-0.236"
"-0.134","-0.772","-0.095"
"-0.024","-0.757","0.000"
"0.000","-0.765","0.024"
"0.024","-0.717","0.047"
"0.079","-0.686","0.095"
"0.118","-0.591","0.150"
"0.102","-0.544","0.118"
"0.071","-0.504","0.095"
"0.039","-0.481","0.063"
"0.024","-0.473","0.063"
"0.008","-0.465","0.047"
"0.000","-0.449","0.039"
"0.008","-0.426","0.055"
"0.016","-0.426","0.063"
"0.252","-0.323","0.331"
"0.536","-0.134","0.591"
"0.631","0.110","0.638"
"0.544","0.339","0.575"
"0.434","0.520","0.662"
"0.307","0.623","0.662"
"0.150","0.686","0.370"
"0.016","0.701","0.126"
"-0.024","0.686","0.079"
"-0.063","0.646","0.055"
"-0.095","0.623","0.024"
"-0.095","0.575","0.039"
"-0.087","0.560","0.032"
"-0.071","0.504","0.039"
"-0.047","0.473","0.063"
"-0.024","0.441","0.071"
"0.000","0.434","0.102"
"0.016","0.441","0.118"
"-0.008","0.441","0.118"
"0.016","0.434","0.110"
"-0.102","0.370","-0.024"
"-0.394","0.229","-0.292"
"-0.567","0.032","-0.441"
"-0.544","-0.197","-0.410"
"-0.378","-0.355","-0.268"
"-0.426","-0.631","-0.339"
"-0.284","-0.733","-0.221"
"-0.118","-0.741","-0.047"
"-0.024","-0.757","0.024"
"-0.008","-0.765","0.008"
"0.032","-0.733","0.055"
"0.071","-0.678","0.110"
"0.118","-0.623","0.142"
"0.102","-0.560","0.134"
"0.071","-0.512","0.110"
"0.039","-0.465","0.079"
"0.024","-0.465","0.087"
"0.008","-0.465","0.063"
"0.000","-0.449","0.055"
"0.000","-0.457","0.071"
"0.024","-0.426","0.087"
"0.260","-0.323","0.363"
"0.528","-0.118","0.662"
"0.615","0.118","0.883"
"0.536","0.331","0.780"
"0.434","0.497","0.552"
"0.300","0.615","0.355"
"0.158","0.654","0.221"
"0.016","0.678","0.118"
"-0.039","0.670","0.110"
"-0.039","0.638","0.079"
"-0.071","0.591","0.039"
"-0.102","0.552","0.024"
"-0.095","0.528","0.024"
"-0.055","0.497","0.047"
"-0.039","0.457","0.063"
"-0.016","0.465","0.102"
"-0.016","0.441","0.110"
"-0.008","0.434","0.110"
