"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:10:58"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091058.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.418 mm/s"
"VertPPV","0.166 mm/s"
"LongPPV","2.759 mm/s"
"TranPPVPonderated","0.165 mm/s"
"VertPPVPonderated","0.119 mm/s"
"LongPPVPonderated","0.546 mm/s"
"TranPPVdB","7.5819 dB"
"VertPPVdB","15.6231 dB"
"LongPPVdB","8.8139 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","56.9 Hz"
"LongZCFreq","78.8 Hz"
"TranTimeofPeak","0.960 sec"
"VertTimeofPeak","0.021 sec"
"LongTimeofPeak","1.850 sec"
"TranPeakAcceleration","0.082 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.380 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.779 mm/s"
"PeakVectorSumTimeSum","1.850 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.055","-0.063","-0.024"
"-0.047","-0.055","-0.032"
"-0.063","-0.055","-0.039"
"-0.071","-0.055","-0.032"
"-0.071","-0.063","-0.016"
"-0.055","-0.055","-0.032"
"-0.039","-0.032","0.016"
"0.079","0.016","0.504"
"0.221","0.016","0.828"
"0.307","0.024","0.812"
"0.339","0.032","0.725"
"0.323","0.032","0.575"
"0.292","0.008","0.426"
"0.236","0.032","0.315"
"0.213","0.055","0.315"
"0.158","0.024","0.236"
"0.110","0.032","0.166"
"0.079","0.016","0.063"
"0.055","0.024","-0.008"
"0.055","0.032","-0.016"
"0.055","0.039","-0.008"
"0.047","0.047","0.008"
"0.039","0.039","0.024"
"0.055","0.032","0.063"
"0.079","0.047","0.055"
"0.079","0.047","0.063"
"0.063","0.039","0.055"
"-0.032","-0.016","-0.205"
"-0.166","-0.024","-0.575"
"-0.221","0.000","-0.725"
"-0.229","0.047","-0.646"
"-0.410","-0.110","-0.733"
"-0.410","-0.118","-0.615"
"-0.300","-0.055","-0.394"
"-0.205","-0.024","-0.331"
"-0.197","-0.032","-0.284"
"-0.173","-0.055","-0.189"
"-0.134","-0.055","-0.095"
"-0.095","-0.063","-0.008"
"-0.063","-0.055","0.032"
"-0.063","-0.047","0.032"
"-0.071","-0.055","-0.016"
"-0.047","-0.039","-0.016"
"-0.063","-0.047","-0.024"
"-0.071","-0.063","-0.024"
"-0.079","-0.055","-0.024"
"-0.071","-0.024","-0.032"
"-0.032","-0.024","0.055"
"0.079","0.008","0.434"
"0.213","0.024","0.780"
"0.276","0.032","0.899"
"0.339","0.039","1.364"
"0.331","0.032","1.324"
"0.276","0.024","0.772"
"0.229","0.039","0.370"
"0.197","0.039","0.221"
"0.181","0.055","0.173"
"0.118","0.055","0.118"
"0.071","0.032","0.071"
"0.039","0.039","0.008"
"0.032","0.055","-0.024"
"0.039","0.047","-0.008"
"0.055","0.039","0.016"
"0.055","0.039","0.032"
"0.055","0.047","0.055"
"0.055","0.055","0.055"
"0.055","0.039","0.047"
"0.055","0.063","0.063"
"-0.039","-0.008","-0.221"
"-0.150","-0.016","-0.591"
"-0.229","-0.008","-0.725"
"-0.205","0.063","-0.638"
"-0.370","-0.102","-0.709"
"-0.402","-0.118","-0.615"
"-0.300","-0.047","-0.418"
"-0.221","0.000","-0.323"
"-0.189","-0.024","-0.252"
"-0.158","-0.047","-0.166"
"-0.110","-0.024","-0.087"
"-0.087","-0.039","-0.008"
"-0.071","-0.024","0.032"
"-0.055","-0.039","0.024"
"-0.047","-0.032","0.008"
"-0.055","-0.039","-0.016"
"-0.047","-0.039","-0.024"
"-0.039","-0.032","-0.032"
"-0.047","-0.032","-0.024"
"-0.055","-0.024","-0.008"
"-0.039","-0.016","0.079"
"0.095","0.016","0.497"
"0.236","0.047","0.757"
"0.323","0.024","0.788"
"0.347","0.032","0.623"
"0.339","0.039","0.867"
"0.292","0.024","1.143"
"0.236","0.039","0.962"
"0.181","0.047","0.489"
"0.150","0.039","0.205"
"0.118","0.039","0.071"
"0.071","0.032","0.047"
"0.055","0.047","-0.008"
"0.063","0.039","-0.024"
"0.063","0.063","0.000"
"0.079","0.039","0.024"
"0.071","0.055","0.039"
"0.055","0.055","0.039"
"0.039","0.047","0.047"
"0.047","0.047","0.071"
"0.071","0.055","0.063"
"-0.047","-0.016","-0.221"
"-0.173","-0.008","-0.583"
"-0.244","-0.008","-0.725"
"-0.213","0.047","-0.607"
"-0.378","-0.095","-0.717"
"-0.386","-0.110","-0.591"
"-0.292","-0.039","-0.410"
"-0.221","-0.032","-0.307"
"-0.197","-0.039","-0.252"
"-0.166","-0.063","-0.158"
"-0.118","-0.063","-0.087"
"-0.087","-0.063","0.016"
"-0.047","-0.032","0.047"
"-0.032","-0.024","0.032"
"-0.055","-0.032","0.024"
"-0.055","-0.024","0.008"
"-0.055","-0.016","-0.016"
"-0.063","-0.039","-0.024"
"-0.063","-0.039","-0.039"
"-0.047","-0.055","-0.032"
"-0.024","-0.032","0.087"
"0.102","0.000","0.497"
"0.229","0.016","0.835"
"0.292","0.024","1.009"
"0.339","0.024","0.962"
"0.323","0.024","0.709"
"0.284","-0.008","0.497"
"0.236","0.016","0.804"
"0.189","0.024","0.828"
"0.150","0.039","0.449"
"0.102","0.032","0.134"
"0.079","0.024","0.047"
"0.079","0.032","-0.008"
"0.071","0.024","0.000"
"0.047","0.032","0.016"
"0.055","0.039","0.047"
"0.047","0.024","0.055"
"0.047","0.024","0.055"
"0.055","0.039","0.063"
"0.032","0.032","0.063"
"0.024","0.024","0.055"
"-0.071","-0.024","-0.229"
"-0.181","-0.032","-0.591"
"-0.236","-0.016","-0.725"
"-0.189","0.047","-0.615"
"-0.378","-0.118","-0.694"
"-0.370","-0.134","-0.567"
"-0.268","-0.079","-0.410"
"-0.229","-0.055","-0.339"
"-0.205","-0.087","-0.276"
"-0.166","-0.079","-0.173"
"-0.142","-0.079","-0.079"
"-0.087","-0.063","0.039"
"-0.071","-0.087","0.047"
"-0.079","-0.071","0.024"
"-0.063","-0.063","0.000"
"-0.071","-0.063","-0.016"
"-0.063","-0.063","0.000"
"-0.071","-0.079","-0.008"
"-0.055","-0.063","-0.008"
"-0.055","-0.063","-0.016"
"-0.024","-0.047","0.118"
"0.095","-0.016","0.662"
"0.229","-0.016","0.670"
"0.315","0.008","1.829"
"0.331","0.016","1.805"
"0.323","0.008","1.466"
"0.276","0.008","1.600"
"0.244","0.016","0.922"
"0.213","0.008","0.339"
"0.158","0.016","0.102"
"0.118","0.008","0.071"
"0.079","0.016","0.079"
"0.063","0.008","0.008"
"0.039","0.016","0.016"
"0.039","0.024","0.016"
"0.055","0.039","0.032"
"0.047","0.024","0.039"
"0.063","0.024","0.039"
"0.063","0.032","0.032"
"0.063","0.039","0.063"
"0.063","0.039","0.047"
"-0.055","-0.016","-0.268"
"-0.181","-0.032","-0.623"
"-0.252","-0.032","-0.741"
"-0.213","0.039","-0.615"
"-0.378","-0.110","-0.678"
"-0.370","-0.118","-0.583"
"-0.276","-0.063","-0.386"
"-0.221","-0.055","-0.323"
"-0.205","-0.071","-0.268"
"-0.150","-0.079","-0.181"
"-0.095","-0.079","-0.079"
"-0.063","-0.063","0.016"
"-0.063","-0.063","0.047"
"-0.047","-0.063","0.024"
"-0.063","-0.071","-0.008"
"-0.063","-0.095","-0.016"
"-0.071","-0.071","-0.016"
"-0.063","-0.087","-0.008"
"-0.071","-0.071","-0.016"
"-0.055","-0.063","-0.008"
"-0.016","-0.032","0.087"
"0.102","-0.008","0.504"
"0.236","0.000","0.757"
"0.323","0.000","0.717"
"0.347","0.000","1.143"
"0.339","-0.008","1.190"
"0.268","-0.008","0.875"
"0.229","0.008","0.504"
"0.189","0.008","0.292"
"0.142","0.008","0.166"
"0.110","0.000","0.110"
"0.087","0.016","0.032"
"0.063","0.000","-0.024"
"0.032","0.000","-0.016"
"0.055","0.016","0.016"
"0.055","0.024","0.039"
"0.055","0.008","0.047"
"0.071","0.032","0.039"
"0.055","0.024","0.055"
"0.063","0.024","0.055"
"0.047","0.008","0.047"
"-0.047","-0.039","-0.284"
"-0.181","-0.055","-0.615"
"-0.276","-0.063","-0.733"
"-0.213","0.024","-0.599"
"-0.363","-0.118","-0.686"
"-0.370","-0.118","-0.544"
"-0.284","-0.087","-0.378"
"-0.229","-0.071","-0.315"
"-0.189","-0.063","-0.244"
"-0.166","-0.087","-0.158"
"-0.118","-0.079","-0.063"
"-0.079","-0.087","0.016"
"-0.071","-0.071","0.055"
"-0.055","-0.071","0.032"
"-0.063","-0.055","0.016"
"-0.063","-0.055","-0.016"
"-0.055","-0.055","-0.016"
"-0.055","-0.071","-0.024"
"-0.071","-0.063","-0.008"
"-0.071","-0.071","-0.032"
"-0.016","-0.063","0.118"
"0.110","-0.024","0.544"
"0.252","0.000","0.780"
"0.292","-0.008","0.820"
"0.315","-0.008","0.993"
"0.315","-0.008","1.340"
"0.276","0.008","0.859"
"0.244","0.000","0.418"
"0.205","0.000","0.244"
"0.134","-0.008","0.158"
"0.110","-0.008","0.095"
"0.079","-0.008","0.055"
"0.063","-0.008","0.016"
"0.032","-0.016","0.000"
"0.047","0.000","0.024"
"0.039","0.000","0.047"
"0.063","0.016","0.055"
"0.063","0.024","0.055"
"0.055","-0.008","0.071"
"0.055","0.016","0.087"
"0.055","0.000","0.047"
"-0.047","-0.055","-0.292"
"-0.173","-0.055","-0.623"
"-0.252","-0.047","-0.733"
"-0.229","0.032","-0.615"
"-0.370","-0.110","-0.670"
"-0.402","-0.158","-0.560"
"-0.284","-0.087","-0.378"
"-0.221","-0.063","-0.292"
"-0.189","-0.071","-0.229"
"-0.158","-0.079","-0.150"
"-0.126","-0.095","-0.071"
"-0.102","-0.087","0.024"
"-0.071","-0.063","0.055"
"-0.047","-0.071","0.032"
"-0.047","-0.055","0.008"
"-0.055","-0.063","-0.016"
"-0.055","-0.071","-0.024"
"-0.055","-0.087","-0.024"
"-0.071","-0.055","-0.024"
"-0.071","-0.055","-0.032"
"0.000","-0.039","0.126"
"0.118","-0.016","0.481"
"0.260","0.000","1.135"
"0.315","0.016","1.316"
"0.347","0.000","0.914"
"0.323","0.000","0.560"
"0.284","0.008","0.347"
"0.236","0.016","0.339"
"0.189","0.016","0.292"
"0.134","0.000","0.205"
"0.110","0.008","0.142"
"0.071","0.024","0.095"
"0.055","0.016","0.039"
"0.032","0.016","0.008"
"0.039","0.008","0.016"
"0.024","0.032","0.055"
"0.032","0.039","0.063"
"0.032","0.039","0.071"
"0.032","0.039","0.055"
"0.047","0.024","0.063"
"0.039","0.024","0.047"
"-0.079","-0.024","-0.315"
"-0.189","-0.024","-0.646"
"-0.252","-0.032","-0.733"
"-0.236","0.024","-0.599"
"-0.363","-0.087","-0.646"
"-0.339","-0.095","-0.520"
"-0.276","-0.063","-0.363"
"-0.244","-0.063","-0.284"
"-0.213","-0.087","-0.229"
"-0.166","-0.079","-0.150"
"-0.126","-0.079","-0.063"
"-0.095","-0.063","0.016"
"-0.079","-0.047","0.063"
"-0.063","-0.055","0.032"
"-0.071","-0.047","0.000"
"-0.063","-0.063","-0.024"
"-0.055","-0.071","-0.024"
"-0.055","-0.087","-0.016"
"-0.079","-0.071","-0.016"
"-0.071","-0.079","-0.024"
"-0.024","-0.039","0.166"
"0.110","-0.008","0.591"
"0.244","0.016","0.796"
"0.307","0.016","0.765"
"0.315","0.008","0.701"
"0.323","0.016","0.567"
"0.260","0.000","0.410"
"0.213","0.016","0.347"
"0.181","0.024","0.300"
"0.126","0.008","0.189"
"0.079","0.016","0.134"
"0.055","0.016","0.063"
"0.039","0.016","0.000"
"0.032","0.024","0.000"
"0.039","0.032","0.024"
"0.039","0.024","0.063"
"0.039","0.032","0.071"
"0.039","0.024","0.079"
"0.039","0.039","0.087"
"0.039","0.055","0.079"
"0.032","0.055","0.055"
"-0.071","-0.008","-0.315"
"-0.221","-0.024","-0.631"
"-0.268","-0.016","-0.709"
"-0.221","0.024","-0.631"
"-0.355","-0.087","-0.654"
"-0.347","-0.071","-0.512"
"-0.276","-0.047","-0.363"
"-0.244","-0.055","-0.292"
"-0.229","-0.063","-0.236"
"-0.181","-0.055","-0.150"
"-0.150","-0.055","-0.055"
"-0.087","-0.063","0.016"
"-0.071","-0.055","0.039"
"-0.071","-0.039","0.032"
"-0.071","-0.047","0.000"
"-0.071","-0.039","0.000"
"-0.071","-0.063","-0.016"
"-0.087","-0.047","-0.032"
"-0.079","-0.047","-0.024"
"-0.055","-0.055","-0.008"
"-0.016","-0.024","0.173"
"0.095","0.000","0.567"
"0.221","0.016","1.230"
"0.292","0.008","1.198"
"0.323","0.016","0.859"
"0.307","0.016","0.623"
"0.244","0.008","0.402"
"0.213","0.008","0.363"
"0.158","0.000","0.323"
"0.102","0.016","0.197"
"0.087","0.032","0.142"
"0.047","0.016","0.071"
"0.039","0.032","-0.008"
"0.024","0.024","-0.008"
"0.032","0.032","0.024"
"0.016","0.032","0.055"
"0.032","0.039","0.039"
"0.039","0.039","0.063"
"0.063","0.039","0.032"
"0.063","0.055","0.039"
"0.024","0.032","0.008"
"-0.102","0.000","-0.339"
"-0.205","-0.016","-0.670"
"-0.260","-0.024","-0.741"
"-0.260","0.024","-0.654"
"-0.355","-0.071","-0.646"
"-0.339","-0.071","-0.512"
"-0.284","-0.047","-0.363"
"-0.244","-0.055","-0.315"
"-0.229","-0.087","-0.268"
"-0.173","-0.087","-0.150"
"-0.134","-0.071","-0.032"
"-0.087","-0.032","0.039"
"-0.087","-0.039","0.055"
"-0.095","-0.032","0.032"
"-0.079","-0.047","0.000"
"-0.079","-0.047","-0.016"
"-0.102","-0.055","-0.024"
"-0.079","-0.063","-0.024"
"-0.095","-0.039","-0.024"
"-0.071","-0.055","-0.032"
"-0.016","-0.016","0.181"
"0.118","0.008","0.599"
"0.236","0.008","0.772"
"0.284","0.008","0.812"
"0.292","0.016","0.922"
"0.307","0.008","1.371"
"0.268","0.032","1.088"
"0.221","0.016","0.575"
"0.189","0.024","0.244"
"0.126","0.008","0.126"
"0.095","0.016","0.079"
"0.063","0.000","0.039"
"0.032","0.016","-0.016"
"0.024","0.024","0.008"
"0.016","0.032","0.024"
"0.024","0.032","0.047"
"0.024","0.039","0.055"
"0.032","0.039","0.055"
"0.039","0.039","0.071"
"0.032","0.055","0.071"
"0.024","0.039","0.039"
"-0.071","-0.016","-0.347"
"-0.197","-0.032","-0.662"
"-0.260","-0.039","-0.701"
"-0.252","0.024","-0.631"
"-0.378","-0.087","-0.646"
"-0.355","-0.087","-0.520"
"-0.268","-0.063","-0.363"
"-0.229","-0.055","-0.284"
"-0.205","-0.079","-0.229"
"-0.173","-0.071","-0.134"
"-0.134","-0.079","-0.047"
"-0.087","-0.063","0.039"
"-0.047","-0.063","0.055"
"-0.055","-0.063","0.024"
"-0.071","-0.071","-0.008"
"-0.063","-0.055","-0.016"
"-0.071","-0.063","-0.016"
"-0.071","-0.071","-0.032"
"-0.087","-0.063","-0.032"
"-0.071","-0.063","-0.024"
"0.000","-0.016","0.197"
"0.142","-0.008","0.631"
"0.260","0.008","0.859"
"0.307","0.016","0.962"
"0.323","0.016","0.899"
"0.307","0.016","0.678"
"0.252","0.024","0.402"
"0.205","0.016","0.402"
"0.181","0.039","0.378"
"0.126","0.032","0.236"
"0.102","0.024","0.095"
"0.079","0.039","0.008"
"0.047","0.039","0.008"
"0.032","0.039","0.024"
"0.039","0.039","0.024"
"0.063","0.055","0.039"
"0.032","0.055","0.047"
"0.032","0.055","0.055"
"0.039","0.055","0.063"
"0.047","0.032","0.063"
"0.032","0.032","0.016"
"-0.079","-0.016","-0.378"
"-0.197","-0.032","-0.670"
"-0.276","0.000","-0.733"
"-0.268","0.016","-0.654"
"-0.347","-0.063","-0.631"
"-0.323","-0.047","-0.497"
"-0.252","-0.016","-0.370"
"-0.229","-0.024","-0.307"
"-0.197","-0.047","-0.229"
"-0.181","-0.055","-0.158"
"-0.134","-0.055","-0.071"
"-0.102","-0.032","0.016"
"-0.079","-0.024","0.032"
"-0.079","-0.008","0.039"
"-0.087","-0.032","0.016"
"-0.079","-0.039","-0.032"
"-0.079","-0.055","-0.016"
"-0.079","-0.032","-0.032"
"-0.063","-0.032","-0.039"
"-0.039","-0.024","-0.032"
"0.016","0.000","0.213"
"0.134","0.039","0.662"
"0.252","0.039","0.741"
"0.315","0.032","1.687"
"0.331","0.024","1.442"
"0.315","0.047","1.025"
"0.252","0.047","0.922"
"0.236","0.047","0.552"
"0.197","0.047","0.268"
"0.134","0.063","0.126"
"0.095","0.047","0.055"
"0.063","0.039","0.047"
"0.047","0.055","0.016"
"0.032","0.055","-0.008"
"0.055","0.055","0.024"
"0.047","0.039","0.039"
"0.032","0.039","0.024"
"0.063","0.071","0.032"
"0.039","0.063","0.039"
"0.047","0.071","0.047"
"0.024","0.032","-0.039"
"-0.095","0.024","-0.410"
"-0.197","0.008","-0.694"
"-0.260","0.024","-0.757"
"-0.276","0.000","-0.694"
"-0.363","-0.063","-0.638"
"-0.315","-0.047","-0.481"
"-0.268","-0.032","-0.347"
"-0.252","-0.039","-0.292"
"-0.213","-0.055","-0.244"
"-0.166","-0.047","-0.166"
"-0.118","-0.032","-0.055"
"-0.087","-0.032","0.024"
"-0.047","-0.016","0.024"
"-0.063","-0.016","-0.008"
"-0.071","-0.016","-0.032"
"-0.079","-0.008","-0.047"
"-0.079","-0.024","-0.063"
"-0.102","-0.024","-0.063"
"-0.079","-0.016","-0.039"
"-0.063","-0.024","-0.039"
"0.008","0.000","0.213"
"0.134","0.032","0.591"
"0.252","0.063","0.843"
"0.300","0.039","0.835"
"0.323","0.039","0.828"
"0.292","0.039","1.143"
"0.252","0.039","1.190"
"0.197","0.071","0.662"
"0.181","0.055","0.276"
"0.142","0.055","0.079"
"0.079","0.055","0.039"
"0.079","0.039","0.024"
"0.055","0.032","0.000"
"0.047","0.063","-0.016"
"0.063","0.071","-0.008"
"0.047","0.071","0.000"
"0.032","0.039","0.024"
"0.047","0.055","0.032"
"0.055","0.071","0.032"
"0.071","0.063","0.055"
"0.024","0.055","-0.047"
"-0.087","0.000","-0.418"
"-0.197","-0.008","-0.725"
"-0.260","0.008","-0.757"
"-0.292","-0.024","-0.717"
"-0.363","-0.063","-0.638"
"-0.307","-0.039","-0.481"
"-0.229","0.008","-0.355"
"-0.205","-0.016","-0.323"
"-0.189","-0.047","-0.284"
"-0.158","-0.039","-0.158"
"-0.102","-0.032","-0.047"
"-0.063","-0.047","0.008"
"-0.039","-0.024","0.008"
"-0.055","-0.008","-0.024"
"-0.063","-0.039","-0.047"
"-0.055","-0.047","-0.039"
"-0.047","-0.016","-0.047"
"-0.039","-0.032","-0.063"
"-0.047","-0.032","-0.055"
"-0.047","-0.039","-0.071"
"0.024","-0.008","0.213"
"0.150","0.024","0.631"
"0.260","0.047","0.804"
"0.339","0.055","0.757"
"0.339","0.039","0.607"
"0.315","0.039","0.489"
"0.260","0.039","0.394"
"0.221","0.063","0.591"
"0.181","0.063","0.552"
"0.134","0.039","0.268"
"0.102","0.039","0.079"
"0.079","0.039","-0.008"
"0.055","0.024","-0.047"
"0.063","0.055","-0.032"
"0.063","0.063","0.008"
"0.063","0.055","0.016"
"0.063","0.063","0.024"
"0.079","0.055","0.024"
"0.055","0.039","0.024"
"0.063","0.047","0.032"
"0.055","0.032","-0.047"
"-0.087","0.008","-0.441"
"-0.205","0.000","-0.725"
"-0.252","0.016","-0.749"
"-0.300","-0.039","-0.749"
"-0.363","-0.079","-0.670"
"-0.284","-0.055","-0.481"
"-0.221","-0.024","-0.363"
"-0.205","-0.039","-0.331"
"-0.181","-0.063","-0.260"
"-0.158","-0.071","-0.150"
"-0.102","-0.071","-0.055"
"-0.079","-0.063","0.016"
"-0.063","-0.055","0.039"
"-0.055","-0.047","-0.016"
"-0.055","-0.063","-0.039"
"-0.055","-0.071","-0.039"
"-0.055","-0.063","-0.032"
"-0.047","-0.055","-0.039"
"-0.071","-0.079","-0.032"
"-0.055","-0.071","-0.047"
"0.024","-0.032","0.236"
"0.166","0.008","0.670"
"0.284","0.008","0.851"
"0.339","0.008","0.765"
"0.355","0.008","0.828"
"0.339","0.016","0.607"
"0.260","0.008","0.394"
"0.236","0.024","0.284"
"0.197","0.016","0.236"
"0.150","0.024","0.134"
"0.118","0.016","0.095"
"0.071","0.024","0.016"
"0.039","0.016","-0.032"
"0.047","0.008","-0.032"
"0.055","0.016","0.008"
"0.063","0.024","0.039"
"0.039","0.016","0.032"
"0.063","0.024","0.039"
"0.039","0.024","0.032"
"0.071","0.039","0.047"
"0.032","0.016","-0.039"
"-0.095","-0.032","-0.434"
"-0.213","-0.032","-0.701"
"-0.244","-0.032","-0.741"
"-0.307","-0.071","-0.709"
"-0.355","-0.110","-0.631"
"-0.284","-0.071","-0.434"
"-0.205","-0.055","-0.323"
"-0.189","-0.055","-0.300"
"-0.197","-0.079","-0.229"
"-0.173","-0.087","-0.142"
"-0.110","-0.087","-0.071"
"-0.079","-0.079","0.008"
"-0.055","-0.071","0.016"
"-0.047","-0.047","0.000"
"-0.047","-0.079","-0.039"
"-0.063","-0.079","-0.039"
"-0.063","-0.079","-0.039"
"-0.055","-0.071","-0.032"
"-0.063","-0.055","-0.047"
"-0.055","-0.063","-0.032"
"0.016","-0.039","0.260"
"0.166","-0.024","0.638"
"0.276","0.000","0.899"
"0.323","0.008","0.812"
"0.331","0.008","0.646"
"0.300","0.024","0.465"
"0.268","0.032","0.229"
"0.221","0.032","0.843"
"0.173","0.000","1.017"
"0.134","0.000","0.481"
"0.118","0.000","0.102"
"0.087","0.000","-0.055"
"0.063","0.016","-0.063"
"0.047","0.000","-0.032"
"0.055","0.016","0.024"
"0.079","0.032","0.055"
"0.055","0.008","0.039"
"0.071","0.024","0.063"
"0.079","0.008","0.039"
"0.071","0.000","0.039"
"0.032","-0.008","-0.071"
"-0.110","-0.024","-0.489"
"-0.213","-0.047","-0.733"
"-0.268","-0.032","-0.741"
"-0.323","-0.087","-0.741"
"-0.355","-0.110","-0.654"
"-0.276","-0.071","-0.441"
"-0.213","-0.063","-0.331"
"-0.205","-0.079","-0.284"
"-0.189","-0.087","-0.236"
"-0.150","-0.095","-0.142"
"-0.126","-0.095","-0.063"
"-0.063","-0.079","0.024"
"-0.039","-0.079","0.039"
"-0.047","-0.079","0.000"
"-0.039","-0.079","-0.024"
"-0.055","-0.071","-0.024"
"-0.047","-0.071","-0.024"
"-0.063","-0.055","-0.016"
"-0.055","-0.079","-0.024"
"-0.055","-0.055","-0.024"
"0.024","-0.024","0.276"
"0.166","-0.008","0.646"
"0.292","-0.008","0.772"
"0.331","0.000","0.733"
"0.339","0.016","0.615"
"0.300","-0.016","0.552"
"0.244","0.000","0.441"
"0.221","-0.008","0.363"
"0.166","0.008","0.252"
"0.126","0.008","0.142"
"0.102","0.016","0.087"
"0.047","0.000","0.024"
"0.039","0.024","-0.016"
"0.039","0.016","-0.008"
"0.055","0.016","0.008"
"0.063","0.024","0.039"
"0.039","0.032","0.047"
"0.055","0.039","0.055"
"0.079","0.032","0.055"
"0.063","0.024","0.063"
"0.032","-0.008","-0.063"
"-0.095","-0.024","-0.457"
"-0.197","-0.024","-0.709"
"-0.236","-0.016","-0.733"
"-0.323","-0.087","-0.749"
"-0.355","-0.102","-0.638"
"-0.284","-0.063","-0.426"
"-0.213","-0.032","-0.315"
"-0.189","-0.055","-0.276"
"-0.181","-0.063","-0.205"
"-0.142","-0.087","-0.126"
"-0.118","-0.071","-0.039"
"-0.071","-0.071","0.032"
"-0.047","-0.079","0.032"
"-0.039","-0.063","0.016"
"-0.047","-0.071","0.000"
"-0.039","-0.055","-0.008"
"-0.047","-0.055","-0.008"
"-0.055","-0.063","-0.032"
"-0.047","-0.071","-0.047"
"-0.032","-0.063","-0.039"
"0.063","-0.016","0.307"
"0.205","-0.016","0.670"
"0.307","0.008","0.733"
"0.347","0.016","1.364"
"0.347","0.008","1.387"
"0.307","0.008","0.772"
"0.268","0.016","0.355"
"0.229","0.039","0.252"
"0.173","0.024","0.213"
"0.142","0.016","0.142"
"0.095","0.024","0.087"
"0.079","0.016","0.008"
"0.071","0.032","-0.016"
"0.055","0.032","0.000"
"0.047","0.024","0.000"
"0.063","0.016","0.047"
"0.055","0.016","0.055"
"0.071","0.032","0.055"
"0.047","0.032","0.055"
"0.063","0.047","0.047"
"0.016","0.016","-0.079"
"-0.118","-0.039","-0.473"
"-0.221","-0.024","-0.709"
"-0.252","0.000","-0.694"
"-0.347","-0.095","-0.733"
"-0.363","-0.102","-0.638"
"-0.292","-0.047","-0.449"
"-0.213","-0.016","-0.323"
"-0.205","-0.039","-0.268"
"-0.181","-0.055","-0.197"
"-0.142","-0.079","-0.110"
"-0.118","-0.071","-0.008"
"-0.079","-0.063","0.047"
"-0.063","-0.047","0.047"
"-0.055","-0.039","0.032"
"-0.055","-0.047","0.024"
"-0.055","-0.032","0.000"
"-0.063","-0.039","-0.016"
"-0.047","-0.039","-0.024"
"-0.047","-0.024","-0.016"
"-0.032","-0.039","0.000"
"0.055","0.000","0.331"
"0.213","0.024","0.709"
"0.315","0.039","0.804"
"0.323","0.039","0.725"
"0.323","0.016","0.615"
"0.300","0.016","0.473"
"0.260","0.032","0.370"
"0.205","0.039","0.300"
"0.181","0.039","0.236"
"0.142","0.039","0.126"
"0.102","0.039","0.102"
"0.079","0.039","0.039"
"0.055","0.024","-0.024"
"0.063","0.032","0.000"
"0.071","0.039","0.039"
"0.063","0.032","0.047"
"0.063","0.024","0.055"
"0.063","0.032","0.047"
"0.063","0.032","0.071"
"0.071","0.039","0.079"
"0.008","0.008","-0.095"
"-0.102","-0.016","-0.489"
"-0.213","-0.024","-0.701"
"-0.268","0.000","-0.662"
"-0.378","-0.102","-0.725"
"-0.378","-0.126","-0.607"
"-0.276","-0.055","-0.418"
"-0.205","-0.016","-0.307"
"-0.189","-0.032","-0.268"
"-0.173","-0.047","-0.181"
"-0.134","-0.079","-0.087"
"-0.087","-0.079","-0.016"
"-0.079","-0.079","0.039"
"-0.032","-0.063","0.039"
"-0.055","-0.039","0.016"
"-0.055","-0.039","0.008"
"-0.047","-0.047","-0.008"
"-0.063","-0.055","-0.016"
"-0.055","-0.039","-0.016"
"-0.055","-0.063","-0.016"
"-0.032","-0.055","0.008"
"0.055","-0.016","0.339"
"0.213","0.024","0.709"
"0.292","0.008","0.851"
"0.347","0.016","0.938"
"0.347","0.008","0.765"
"0.292","-0.024","0.843"
"0.260","0.008","1.269"
"0.229","0.032","0.843"
"0.173","0.024","0.418"
"0.142","0.016","0.150"
"0.102","0.016","0.024"
"0.063","0.016","-0.032"
"0.032","0.016","-0.008"
"0.039","0.024","0.032"
"0.047","0.032","0.032"
"0.055","0.039","0.055"
"0.063","0.039","0.063"
"0.055","0.039","0.071"
"0.055","0.024","0.087"
"0.071","0.024","0.079"
"0.016","0.000","-0.102"
