"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:35:33"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903163533.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.489 mm/s"
"VertPPV","0.733 mm/s"
"LongPPV","5.076 mm/s"
"TranPPVPonderated","0.173 mm/s"
"VertPPVPonderated","0.432 mm/s"
"LongPPVPonderated","1.074 mm/s"
"TranPPVdB","6.2196 dB"
"VertPPVdB","2.6978 dB"
"LongPPVdB","14.1103 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","48.8 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","0.490 sec"
"VertTimeofPeak","1.142 sec"
"LongTimeofPeak","2.233 sec"
"TranPeakAcceleration","0.056 g"
"VertPeakAcceleration","0.128 g"
"LongPeakAcceleration","0.864 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.004 mm"
"PeakVectorSum","5.107 mm/s"
"PeakVectorSumTimeSum","2.233 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.386","0.063","0.504"
"0.434","0.300","0.489"
"0.315","0.441","0.615"
"0.213","0.520","0.946"
"0.118","0.552","1.576"
"0.032","0.544","0.820"
"-0.047","0.512","0.465"
"-0.079","0.504","2.049"
"-0.071","0.457","1.364"
"-0.095","0.426","0.284"
"-0.118","0.370","-0.528"
"-0.126","0.315","1.419"
"-0.039","0.268","1.584"
"0.008","0.260","0.583"
"0.016","0.260","-0.055"
"0.008","0.268","-0.173"
"0.016","0.276","-0.095"
"0.008","0.276","-0.032"
"0.000","0.260","-0.032"
"-0.055","0.221","-0.142"
"-0.276","0.071","-0.426"
"-0.426","-0.126","-0.544"
"-0.331","-0.300","-0.465"
"-0.339","-0.575","-0.512"
"-0.244","-0.638","-0.410"
"-0.063","-0.623","-0.260"
"0.016","-0.631","-0.205"
"0.063","-0.607","-0.173"
"0.055","-0.567","-0.181"
"0.063","-0.528","-0.134"
"0.087","-0.457","-0.079"
"0.142","-0.370","0.000"
"0.110","-0.300","-0.087"
"0.032","-0.284","-0.126"
"0.000","-0.292","-0.142"
"0.000","-0.300","-0.142"
"-0.016","-0.300","-0.142"
"0.016","-0.284","-0.150"
"0.016","-0.260","-0.134"
"0.016","-0.276","-0.134"
"0.205","-0.173","0.221"
"0.386","0.055","0.591"
"0.426","0.276","1.206"
"0.323","0.426","1.766"
"0.221","0.512","0.946"
"0.110","0.528","0.205"
"0.039","0.536","-0.063"
"-0.047","0.504","-0.095"
"-0.055","0.481","-0.039"
"-0.063","0.426","-0.024"
"-0.079","0.386","-0.024"
"-0.118","0.323","-0.118"
"-0.134","0.268","-0.118"
"-0.032","0.236","-0.047"
"0.016","0.244","-0.016"
"0.024","0.244","-0.008"
"0.024","0.260","-0.016"
"0.008","0.260","0.000"
"0.024","0.260","0.000"
"0.024","0.260","0.000"
"-0.039","0.221","-0.118"
"-0.284","0.055","-0.410"
"-0.410","-0.150","-0.497"
"-0.331","-0.292","-0.418"
"-0.339","-0.583","-0.473"
"-0.229","-0.678","-0.363"
"-0.047","-0.646","-0.213"
"0.016","-0.638","-0.150"
"0.039","-0.646","-0.118"
"0.039","-0.591","-0.110"
"0.039","-0.520","-0.102"
"0.087","-0.465","-0.055"
"0.150","-0.378","0.016"
"0.095","-0.323","-0.047"
"0.024","-0.307","-0.102"
"0.008","-0.307","-0.118"
"0.000","-0.315","-0.126"
"0.024","-0.300","-0.118"
"0.024","-0.307","-0.110"
"0.032","-0.300","-0.118"
"0.032","-0.307","-0.087"
"0.205","-0.181","0.039"
"0.402","0.039","0.962"
"0.441","0.276","1.103"
"0.323","0.426","0.591"
"0.221","0.497","0.221"
"0.118","0.520","0.055"
"0.039","0.504","0.024"
"-0.032","0.481","-0.008"
"-0.047","0.434","0.055"
"-0.063","0.402","0.095"
"-0.079","0.347","0.079"
"-0.118","0.292","-0.024"
"-0.110","0.244","-0.047"
"-0.016","0.244","-0.024"
"0.024","0.244","0.000"
"0.032","0.244","0.000"
"0.032","0.244","-0.016"
"0.024","0.229","-0.008"
"0.032","0.244","0.000"
"0.039","0.244","0.008"
"-0.055","0.181","-0.118"
"-0.292","0.047","-0.394"
"-0.410","-0.150","-0.497"
"-0.315","-0.315","-0.386"
"-0.315","-0.591","-0.465"
"-0.197","-0.654","-0.347"
"-0.032","-0.631","-0.205"
"0.039","-0.638","-0.158"
"0.079","-0.607","-0.118"
"0.079","-0.575","-0.095"
"0.087","-0.528","-0.071"
"0.095","-0.449","-0.032"
"0.150","-0.378","0.102"
"0.095","-0.307","0.000"
"0.039","-0.276","-0.087"
"0.024","-0.284","-0.134"
"0.008","-0.307","-0.126"
"0.032","-0.292","-0.102"
"0.024","-0.284","-0.118"
"0.008","-0.284","-0.126"
"0.016","-0.260","-0.079"
"0.236","-0.118","0.181"
"0.418","0.095","0.434"
"0.441","0.323","0.686"
"0.347","0.457","0.906"
"0.221","0.520","2.128"
"0.126","0.544","1.293"
"0.032","0.536","0.315"
"-0.047","0.504","-0.378"
"-0.047","0.457","1.206"
"-0.055","0.441","1.316"
"-0.071","0.386","0.434"
"-0.102","0.331","-0.150"
"-0.087","0.300","-0.055"
"0.000","0.284","0.276"
"0.047","0.268","0.181"
"0.039","0.268","0.032"
"0.039","0.268","-0.039"
"0.032","0.268","-0.024"
"0.024","0.268","-0.008"
"0.032","0.276","-0.016"
"-0.047","0.213","-0.150"
"-0.292","0.039","-0.418"
"-0.394","-0.158","-0.504"
"-0.284","-0.300","-0.363"
"-0.323","-0.591","-0.457"
"-0.213","-0.638","-0.378"
"-0.039","-0.607","-0.221"
"0.024","-0.607","-0.166"
"0.071","-0.591","-0.110"
"0.063","-0.552","-0.134"
"0.095","-0.497","-0.095"
"0.126","-0.426","-0.047"
"0.173","-0.347","0.047"
"0.118","-0.284","-0.032"
"0.039","-0.260","-0.095"
"0.016","-0.236","-0.134"
"0.000","-0.276","-0.142"
"0.008","-0.268","-0.142"
"0.024","-0.252","-0.134"
"0.024","-0.260","-0.134"
"0.039","-0.236","-0.087"
"0.252","-0.102","0.189"
"0.434","0.110","0.363"
"0.441","0.331","0.347"
"0.331","0.473","0.347"
"0.221","0.536","0.197"
"0.126","0.560","0.599"
"0.032","0.567","0.544"
"-0.055","0.528","0.118"
"-0.055","0.497","0.213"
"-0.071","0.449","0.284"
"-0.079","0.418","0.079"
"-0.110","0.370","-0.087"
"-0.095","0.284","-0.071"
"0.000","0.276","-0.008"
"0.039","0.276","0.016"
"0.039","0.284","0.000"
"0.039","0.276","-0.016"
"0.016","0.268","-0.032"
"0.016","0.268","-0.024"
"0.024","0.268","-0.024"
"-0.071","0.197","-0.173"
"-0.315","0.047","-0.418"
"-0.386","-0.166","-0.497"
"-0.284","-0.300","-0.378"
"-0.347","-0.607","-0.497"
"-0.221","-0.654","-0.386"
"-0.047","-0.623","-0.221"
"0.016","-0.615","-0.158"
"0.063","-0.575","-0.126"
"0.063","-0.536","-0.118"
"0.087","-0.489","-0.095"
"0.095","-0.410","-0.039"
"0.142","-0.339","0.032"
"0.087","-0.284","-0.039"
"0.055","-0.236","-0.095"
"0.000","-0.252","-0.110"
"0.024","-0.268","-0.126"
"0.039","-0.268","-0.118"
"0.016","-0.252","-0.118"
"0.016","-0.252","-0.126"
"0.039","-0.244","-0.079"
"0.268","-0.110","0.189"
"0.449","0.110","0.489"
"0.434","0.331","0.607"
"0.300","0.465","0.173"
"0.197","0.536","1.434"
"0.102","0.575","1.498"
"0.039","0.552","0.591"
"-0.032","0.528","-0.039"
"-0.047","0.497","0.024"
"-0.079","0.465","0.142"
"-0.071","0.410","0.039"
"-0.118","0.331","0.024"
"-0.071","0.307","0.300"
"0.008","0.284","0.197"
"0.047","0.276","0.047"
"0.039","0.276","-0.032"
"0.024","0.300","-0.024"
"0.024","0.307","-0.024"
"0.039","0.292","-0.016"
"0.047","0.292","0.000"
"-0.095","0.221","-0.189"
"-0.315","0.063","-0.418"
"-0.394","-0.142","-0.489"
"-0.252","-0.276","-0.363"
"-0.307","-0.560","-0.465"
"-0.189","-0.623","-0.347"
"-0.039","-0.615","-0.229"
"0.039","-0.583","-0.173"
"0.071","-0.567","-0.142"
"0.055","-0.528","-0.110"
"0.087","-0.481","-0.071"
"0.134","-0.394","-0.016"
"0.166","-0.307","0.008"
"0.079","-0.268","-0.063"
"0.032","-0.229","-0.095"
"0.024","-0.236","-0.118"
"0.016","-0.244","-0.126"
"0.024","-0.260","-0.110"
"0.039","-0.244","-0.102"
"0.032","-0.252","-0.102"
"0.055","-0.229","-0.039"
"0.260","-0.079","0.236"
"0.426","0.150","0.512"
"0.418","0.355","1.387"
"0.331","0.504","0.985"
"0.229","0.560","0.394"
"0.126","0.560","0.079"
"0.039","0.544","0.110"
"-0.039","0.536","3.098"
"-0.047","0.520","2.514"
"-0.063","0.481","0.804"
"-0.079","0.434","-0.134"
"-0.110","0.363","-0.307"
"-0.110","0.307","2.168"
"-0.016","0.315","1.805"
"0.024","0.300","0.560"
"0.039","0.292","-0.087"
"0.039","0.307","-0.173"
"0.039","0.307","-0.102"
"0.032","0.315","-0.024"
"0.024","0.300","0.000"
"-0.087","0.229","-0.197"
"-0.315","0.063","-0.426"
"-0.370","-0.134","-0.504"
"-0.244","-0.260","-0.378"
"-0.307","-0.567","-0.481"
"-0.197","-0.623","-0.378"
"-0.055","-0.607","-0.236"
"0.008","-0.591","-0.189"
"0.079","-0.552","-0.150"
"0.087","-0.528","-0.134"
"0.102","-0.489","-0.087"
"0.118","-0.394","0.008"
"0.173","-0.300","0.102"
"0.095","-0.268","-0.039"
"0.024","-0.236","-0.134"
"0.008","-0.252","-0.158"
"0.016","-0.268","-0.142"
"0.032","-0.244","-0.142"
"0.024","-0.244","-0.126"
"0.016","-0.252","-0.134"
"0.055","-0.236","-0.063"
"0.292","-0.087","0.268"
"0.449","0.142","0.520"
"0.410","0.363","0.733"
"0.292","0.497","1.127"
"0.221","0.552","2.341"
"0.118","0.567","1.340"
"0.039","0.544","0.268"
"-0.039","0.520","-0.331"
"-0.055","0.489","1.324"
"-0.087","0.434","1.190"
"-0.095","0.394","0.315"
"-0.134","0.347","-0.173"
"-0.095","0.315","-0.166"
"0.000","0.284","-0.063"
"0.032","0.276","-0.032"
"0.032","0.292","-0.039"
"0.032","0.284","-0.032"
"0.024","0.276","-0.039"
"0.024","0.260","-0.024"
"0.039","0.268","-0.039"
"-0.102","0.189","-0.229"
"-0.315","0.016","-0.457"
"-0.378","-0.181","-0.512"
"-0.236","-0.307","-0.355"
"-0.292","-0.599","-0.473"
"-0.173","-0.670","-0.370"
"-0.032","-0.662","-0.260"
"0.032","-0.631","-0.197"
"0.087","-0.591","-0.134"
"0.095","-0.567","-0.126"
"0.110","-0.489","-0.095"
"0.126","-0.426","-0.024"
"0.158","-0.347","0.008"
"0.095","-0.307","-0.079"
"0.039","-0.284","-0.126"
"0.024","-0.284","-0.142"
"0.039","-0.292","-0.118"
"0.032","-0.292","-0.142"
"0.039","-0.284","-0.142"
"0.032","-0.268","-0.126"
"0.071","-0.229","-0.032"
"0.292","-0.087","0.284"
"0.457","0.142","0.946"
"0.418","0.363","1.033"
"0.315","0.489","1.001"
"0.205","0.536","0.473"
"0.134","0.536","1.167"
"0.039","0.560","0.875"
"-0.024","0.520","0.213"
"-0.039","0.481","0.024"
"-0.047","0.434","-0.055"
"-0.071","0.378","-0.071"
"-0.118","0.331","-0.118"
"-0.063","0.284","-0.063"
"0.008","0.268","-0.032"
"0.032","0.284","-0.008"
"0.055","0.276","-0.008"
"0.032","0.260","-0.024"
"0.055","0.268","-0.032"
"0.055","0.260","-0.024"
"0.055","0.252","-0.039"
"-0.079","0.166","-0.229"
"-0.315","0.008","-0.441"
"-0.378","-0.213","-0.489"
"-0.205","-0.339","-0.339"
"-0.284","-0.607","-0.457"
"-0.166","-0.654","-0.355"
"-0.016","-0.638","-0.236"
"0.039","-0.623","-0.197"
"0.079","-0.599","-0.150"
"0.102","-0.552","-0.134"
"0.110","-0.497","-0.110"
"0.150","-0.418","-0.024"
"0.173","-0.339","0.008"
"0.118","-0.292","-0.055"
"0.087","-0.276","-0.110"
"0.039","-0.300","-0.158"
"0.039","-0.300","-0.166"
"0.047","-0.300","-0.134"
"0.039","-0.268","-0.134"
"0.039","-0.276","-0.134"
"0.095","-0.244","-0.047"
"0.323","-0.087","0.307"
"0.465","0.126","0.520"
"0.441","0.347","0.812"
"0.323","0.449","0.575"
"0.229","0.512","0.095"
"0.118","0.520","1.080"
"0.055","0.504","1.103"
"-0.024","0.489","0.347"
"-0.047","0.434","0.047"
"-0.055","0.394","-0.063"
"-0.071","0.339","-0.110"
"-0.118","0.268","-0.158"
"-0.063","0.236","-0.032"
"0.008","0.205","0.008"
"0.039","0.236","-0.008"
"0.055","0.236","-0.032"
"0.047","0.236","-0.024"
"0.032","0.236","-0.024"
"0.039","0.229","-0.032"
"0.055","0.221","-0.032"
"-0.102","0.126","-0.260"
"-0.323","-0.047","-0.481"
"-0.355","-0.260","-0.512"
"-0.189","-0.363","-0.355"
"-0.244","-0.638","-0.449"
"-0.134","-0.686","-0.370"
"-0.024","-0.686","-0.236"
"0.032","-0.670","-0.197"
"0.087","-0.607","-0.158"
"0.079","-0.560","-0.142"
"0.118","-0.520","-0.102"
"0.142","-0.441","-0.055"
"0.166","-0.378","-0.024"
"0.095","-0.323","-0.110"
"0.063","-0.300","-0.134"
"0.039","-0.307","-0.142"
"0.039","-0.323","-0.134"
"0.032","-0.315","-0.150"
"0.032","-0.315","-0.150"
"0.032","-0.292","-0.134"
"0.087","-0.276","-0.008"
"0.323","-0.102","0.268"
"0.457","0.126","0.323"
"0.418","0.323","1.056"
"0.292","0.457","0.867"
"0.197","0.504","0.370"
"0.110","0.520","0.055"
"0.024","0.504","-0.024"
"-0.024","0.489","-0.047"
"-0.032","0.418","0.024"
"-0.055","0.386","-0.024"
"-0.063","0.323","-0.205"
"-0.126","0.252","0.922"
"-0.079","0.229","1.655"
"0.016","0.221","0.780"
"0.039","0.236","0.047"
"0.032","0.244","-0.166"
"0.024","0.244","-0.118"
"0.032","0.213","-0.055"
"0.016","0.236","-0.016"
"0.024","0.229","-0.016"
"-0.142","0.134","-0.276"
"-0.339","-0.063","-0.497"
"-0.386","-0.252","-0.528"
"-0.221","-0.370","-0.355"
"-0.268","-0.638","-0.441"
"-0.150","-0.686","-0.355"
"-0.032","-0.670","-0.268"
"0.032","-0.662","-0.205"
"0.095","-0.607","-0.150"
"0.079","-0.575","-0.134"
"0.102","-0.536","-0.110"
"0.134","-0.449","-0.024"
"0.142","-0.370","-0.039"
"0.079","-0.300","-0.134"
"0.039","-0.284","-0.158"
"0.024","-0.307","-0.158"
"0.032","-0.315","-0.142"
"0.039","-0.323","-0.158"
"0.016","-0.315","-0.150"
"0.032","-0.315","-0.150"
"0.079","-0.268","-0.055"
"0.331","-0.079","0.292"
"0.473","0.142","0.646"
"0.410","0.339","0.567"
"0.292","0.441","0.331"
"0.197","0.504","-0.079"
"0.095","0.497","1.419"
"0.008","0.497","1.395"
"-0.055","0.481","0.883"
"-0.055","0.441","0.567"
"-0.071","0.402","0.087"
"-0.102","0.363","-0.102"
"-0.166","0.276","-0.102"
"-0.118","0.260","2.585"
"-0.016","0.260","1.986"
"0.032","0.260","0.536"
"0.032","0.252","-0.158"
"0.024","0.268","-0.213"
"0.032","0.276","-0.118"
"0.016","0.244","-0.039"
"0.000","0.244","-0.055"
"-0.158","0.142","-0.307"
"-0.347","-0.032","-0.528"
"-0.394","-0.229","-0.536"
"-0.213","-0.331","-0.378"
"-0.268","-0.591","-0.449"
"-0.150","-0.654","-0.339"
"-0.047","-0.670","-0.268"
"0.016","-0.646","-0.221"
"0.055","-0.591","-0.181"
"0.063","-0.544","-0.150"
"0.095","-0.481","-0.095"
"0.150","-0.410","-0.039"
"0.150","-0.339","-0.079"
"0.063","-0.276","-0.134"
"0.032","-0.260","-0.158"
"0.016","-0.276","-0.166"
"0.032","-0.300","-0.173"
"-0.008","-0.284","-0.166"
"0.008","-0.284","-0.166"
"0.016","-0.260","-0.158"
"0.079","-0.221","-0.063"
"0.331","-0.047","0.394"
"0.449","0.189","0.623"
"0.386","0.386","0.930"
"0.276","0.504","0.654"
"0.166","0.544","0.181"
"0.055","0.528","0.473"
"-0.016","0.528","1.978"
"-0.047","0.504","1.742"
"-0.055","0.481","0.615"
"-0.071","0.418","-0.039"
"-0.087","0.370","-0.197"
"-0.142","0.307","-0.205"
"-0.087","0.268","-0.063"
"-0.008","0.268","-0.016"
"0.024","0.268","-0.032"
"0.024","0.276","-0.024"
"0.032","0.276","-0.039"
"0.016","0.260","-0.032"
"0.024","0.268","-0.047"
"0.032","0.252","-0.039"
"-0.173","0.158","-0.300"
"-0.355","-0.024","-0.497"
"-0.394","-0.213","-0.512"
"-0.236","-0.323","-0.378"
"-0.268","-0.575","-0.457"
"-0.134","-0.607","-0.323"
"-0.032","-0.631","-0.252"
"0.024","-0.631","-0.181"
"0.063","-0.575","-0.142"
"0.087","-0.528","-0.118"
"0.079","-0.481","-0.110"
"0.134","-0.370","0.032"
"0.134","-0.300","0.024"
"0.063","-0.276","-0.087"
"0.039","-0.244","-0.142"
"0.024","-0.260","-0.181"
"0.016","-0.268","-0.158"
"0.000","-0.268","-0.166"
"0.016","-0.268","-0.158"
"0.039","-0.252","-0.166"
"0.126","-0.189","0.000"
"0.347","-0.016","0.449"
"0.457","0.205","0.638"
"0.378","0.418","0.686"
"0.260","0.536","0.229"
"0.173","0.567","1.174"
"0.071","0.575","1.111"
"-0.008","0.575","0.355"
"-0.063","0.536","0.055"
"-0.055","0.481","0.000"
"-0.071","0.441","-0.087"
"-0.110","0.386","0.039"
"-0.134","0.307","-0.047"
"-0.055","0.292","-0.032"
"0.016","0.307","-0.047"
"0.024","0.307","-0.039"
"0.024","0.307","-0.047"
"0.016","0.307","-0.024"
"0.024","0.276","-0.024"
"0.024","0.276","-0.039"
"0.024","0.284","-0.047"
"-0.181","0.173","-0.331"
"-0.370","-0.016","-0.504"
"-0.370","-0.221","-0.512"
"-0.221","-0.339","-0.355"
"-0.244","-0.567","-0.434"
"-0.150","-0.638","-0.331"
"-0.032","-0.654","-0.244"
"0.000","-0.607","-0.197"
"0.047","-0.567","-0.150"
"0.071","-0.520","-0.166"
"0.079","-0.465","-0.110"
"0.118","-0.370","-0.039"
"0.118","-0.300","-0.063"
"0.063","-0.260","-0.142"
"0.016","-0.244","-0.166"
"-0.008","-0.268","-0.173"
"0.000","-0.252","-0.166"
"0.008","-0.252","-0.166"
"0.008","-0.276","-0.166"
"0.032","-0.244","-0.158"
"0.102","-0.189","-0.008"
"0.347","-0.024","0.339"
"0.457","0.213","1.695"
"0.386","0.426","1.261"
"0.268","0.512","0.473"
"0.150","0.552","0.071"
"0.055","0.552","-0.047"
"-0.024","0.544","-0.055"
"-0.063","0.520","0.142"
"-0.047","0.489","1.103"
"-0.079","0.426","0.670"
"-0.095","0.394","0.039"
"-0.150","0.315","-0.221"
"-0.087","0.268","-0.166"
"0.008","0.268","-0.071"
"0.016","0.276","-0.032"
"0.032","0.300","-0.071"
"0.024","0.307","-0.047"
"0.024","0.300","-0.047"
"0.032","0.284","-0.047"
"0.008","0.276","-0.079"
"-0.197","0.158","-0.355"
"-0.386","-0.039","-0.520"
"-0.378","-0.244","-0.520"
"-0.213","-0.378","-0.394"
"-0.236","-0.583","-0.418"
"-0.095","-0.607","-0.323"
"-0.024","-0.615","-0.276"
"0.008","-0.615","-0.213"
"0.055","-0.560","-0.181"
"0.079","-0.512","-0.134"
"0.095","-0.434","-0.095"
"0.150","-0.370","-0.032"
"0.134","-0.307","-0.079"
"0.079","-0.260","-0.158"
"0.032","-0.244","-0.173"
"-0.008","-0.260","-0.181"
"0.024","-0.268","-0.173"
"0.024","-0.252","-0.173"
"0.008","-0.244","-0.181"
"0.008","-0.236","-0.181"
"0.102","-0.173","-0.087"
"0.363","0.008","0.654"
"0.449","0.229","0.993"
"0.394","0.418","0.749"
"0.276","0.512","0.323"
"0.158","0.567","0.063"
"0.079","0.567","-0.024"
"-0.008","0.536","0.410"
"-0.055","0.504","1.482"
"-0.055","0.481","0.867"
"-0.063","0.434","0.158"
"-0.087","0.394","-0.087"
"-0.118","0.339","-0.079"
"-0.055","0.300","-0.039"
"0.024","0.284","-0.063"
"0.032","0.292","-0.063"
"0.024","0.292","-0.079"
"0.024","0.307","-0.087"
"0.016","0.284","-0.087"
"0.039","0.276","-0.087"
"0.016","0.292","-0.110"
"-0.213","0.158","-0.386"
"-0.386","-0.039","-0.575"
"-0.378","-0.236","-0.552"
"-0.221","-0.370","-0.457"
"-0.229","-0.552","-0.441"
"-0.102","-0.583","-0.355"
"-0.016","-0.615","-0.284"
"0.016","-0.591","-0.244"
"0.055","-0.560","-0.071"
"0.079","-0.489","-0.079"
"0.087","-0.410","-0.102"
"0.134","-0.339","-0.063"
"0.134","-0.276","-0.079"
"0.071","-0.236","-0.158"
"0.024","-0.213","-0.197"
"0.016","-0.236","-0.213"
"0.008","-0.236","-0.205"
"0.008","-0.229","-0.197"
"0.024","-0.221","-0.197"
"0.016","-0.229","-0.197"
"0.102","-0.158","0.008"
"0.355","0.063","0.347"
"0.449","0.300","0.623"
"0.386","0.473","0.820"
"0.276","0.575","0.575"
"0.173","0.607","0.284"
"0.055","0.599","0.087"
"-0.016","0.583","-0.055"
"-0.047","0.567","-0.071"
"-0.055","0.536","0.024"
"-0.063","0.497","-0.008"
"-0.087","0.426","0.032"
"-0.126","0.347","0.126"
"-0.047","0.307","0.276"
"0.008","0.307","0.102"
"0.032","0.331","-0.055"
"0.039","0.339","-0.087"
"0.008","0.347","-0.095"
"0.016","0.363","-0.095"
"0.032","0.323","-0.079"
"0.024","0.315","-0.102"
"-0.189","0.181","-0.394"
"-0.363","0.008","-0.560"
"-0.370","-0.197","-0.544"
"-0.252","-0.370","-0.473"
"-0.229","-0.536","-0.473"
"-0.087","-0.567","-0.331"
"0.016","-0.560","-0.276"
"0.047","-0.544","-0.236"
"0.063","-0.504","-0.197"
"0.087","-0.449","-0.173"
"0.102","-0.410","-0.134"
"0.142","-0.300","-0.071"
"0.134","-0.236","-0.110"
"0.047","-0.197","-0.173"
"0.008","-0.221","-0.181"
"0.000","-0.221","-0.205"
"0.008","-0.213","-0.205"
"0.000","-0.197","-0.213"
"0.016","-0.205","-0.213"
"0.016","-0.197","-0.197"
"0.134","-0.118","-0.008"
"0.394","0.071","0.300"
"0.465","0.331","0.426"
"0.378","0.489","0.347"
"0.260","0.599","0.213"
"0.166","0.615","0.402"
"0.055","0.615","1.348"
"-0.024","0.599","0.749"
"-0.071","0.544","0.118"
"-0.079","0.520","0.008"
"-0.079","0.481","-0.071"
"-0.102","0.426","-0.134"
"-0.134","0.363","1.096"
"-0.055","0.323","2.317"
"0.000","0.323","1.159"
"0.024","0.331","0.087"
"0.000","0.331","-0.244"
"0.024","0.331","-0.229"
"0.032","0.331","-0.134"
"0.032","0.315","-0.071"
"0.008","0.307","-0.095"
"-0.213","0.166","-0.386"
"-0.378","-0.039","-0.560"
"-0.355","-0.229","-0.528"
"-0.276","-0.402","-0.489"
"-0.205","-0.528","-0.449"
"-0.055","-0.544","-0.331"
"0.008","-0.560","-0.284"
"0.032","-0.560","-0.213"
"0.039","-0.536","-0.110"
"0.063","-0.457","-0.126"
"0.095","-0.402","-0.126"
"0.158","-0.331","-0.079"
"0.126","-0.252","-0.142"
"0.087","-0.229","-0.197"
"0.047","-0.213","-0.197"
"0.032","-0.205","-0.197"
"0.024","-0.205","-0.197"
"0.024","-0.205","-0.205"
"0.032","-0.197","-0.197"
"0.024","-0.205","-0.205"
"0.166","-0.118","0.016"
"0.386","0.087","0.268"
"0.457","0.331","0.339"
"0.363","0.489","-0.213"
"0.268","0.575","2.743"
"0.166","0.615","3.271"
"0.063","0.615","1.340"
"-0.008","0.599","0.938"
"-0.047","0.560","5.076"
"-0.055","0.536","3.373"
"-0.071","0.489","0.828"
"-0.079","0.426","-0.402"
"-0.118","0.363","0.717"
"-0.032","0.339","2.609"
"0.024","0.331","1.450"
"0.032","0.323","0.189"
"0.032","0.339","-0.276"
"0.032","0.331","-0.252"
"0.016","0.347","-0.142"
"0.032","0.339","-0.079"
"0.000","0.331","-0.142"
"-0.205","0.173","-0.449"
"-0.370","-0.008","-0.607"
"-0.347","-0.213","-0.536"
"-0.292","-0.441","-0.544"
"-0.189","-0.536","-0.465"
"-0.047","-0.552","-0.339"
"0.024","-0.544","-0.300"
"0.039","-0.536","-0.252"
"0.063","-0.512","-0.229"
"0.079","-0.481","-0.181"
"0.118","-0.418","-0.166"
"0.173","-0.323","-0.173"
"0.134","-0.260","0.370"
"0.071","-0.205","0.331"
"0.032","-0.213","-0.024"
"0.024","-0.213","-0.221"
"0.016","-0.236","-0.244"
"0.032","-0.229","-0.221"
"0.039","-0.229","-0.197"
"0.032","-0.213","-0.197"
"0.166","-0.126","0.016"
"0.386","0.079","0.323"
"0.473","0.300","0.465"
"0.355","0.473","0.544"
"0.276","0.567","0.339"
"0.158","0.583","0.102"
"0.063","0.599","0.355"
"0.000","0.560","0.899"
"-0.039","0.528","0.473"
"-0.055","0.512","0.000"
"-0.055","0.434","-0.181"
"-0.095","0.378","-0.079"
"-0.118","0.307","-0.055"
"-0.032","0.284","-0.032"
"0.024","0.300","-0.071"
"0.024","0.307","-0.110"
"0.032","0.323","-0.134"
"0.032","0.307","-0.118"
"0.039","0.323","-0.095"
"0.032","0.307","-0.087"
"0.008","0.276","-0.158"
"-0.221","0.158","-0.449"
"-0.394","-0.063","-0.583"
"-0.331","-0.236","-0.552"
"-0.252","-0.441","-0.528"
"-0.213","-0.575","-0.465"
"-0.055","-0.567","-0.331"
"0.039","-0.583","-0.284"
"0.055","-0.591","-0.236"
"0.063","-0.536","-0.213"
"0.079","-0.497","-0.189"
"0.102","-0.434","-0.142"
"0.158","-0.355","-0.055"
"0.118","-0.260","-0.126"
"0.063","-0.236","-0.181"
"0.024","-0.213","-0.205"
"0.008","-0.236","-0.205"
"0.024","-0.244","-0.213"
"0.024","-0.244","-0.205"
"0.024","-0.236","-0.213"
"0.032","-0.229","-0.205"
"0.181","-0.134","0.047"
"0.402","0.087","0.307"
"0.465","0.315","0.733"
"0.363","0.481","1.876"
"0.252","0.560","2.057"
"0.134","0.567","0.946"
"0.032","0.575","0.063"
"-0.016","0.544","-0.244"
"-0.047","0.512","-0.173"
"-0.063","0.473","-0.142"
"-0.063","0.418","-0.039"
"-0.087","0.378","-0.110"
"-0.095","0.331","-0.095"
"-0.024","0.292","-0.047"
"0.039","0.292","-0.095"
"0.024","0.276","-0.126"
"0.032","0.300","-0.110"
"0.032","0.292","-0.095"
"0.032","0.300","-0.079"
"0.032","0.315","-0.118"
"0.008","0.276","-0.197"
"-0.229","0.134","-0.473"
"-0.378","-0.102","-0.599"
"-0.339","-0.276","-0.520"
