"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:11:15"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903081115.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.489 mm/s"
"VertPPV","0.323 mm/s"
"LongPPV","2.499 mm/s"
"TranPPVPonderated","0.268 mm/s"
"VertPPVPonderated","0.327 mm/s"
"LongPPVPonderated","0.637 mm/s"
"TranPPVdB","6.2196 dB"
"VertPPVdB","9.8118 dB"
"LongPPVdB","7.9537 dB"
"TranZCFreq","46.5 Hz"
"VertZCFreq","6.3 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.042 sec"
"VertTimeofPeak","1.317 sec"
"LongTimeofPeak","2.192 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.441 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.009 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.524 mm/s"
"PeakVectorSumTimeSum","2.192 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.102","0.095","0.000"
"0.110","0.102","0.016"
"0.032","0.071","-0.221"
"-0.087","0.047","-0.599"
"-0.189","0.047","-0.804"
"-0.205","0.079","-0.772"
"-0.339","-0.047","-0.828"
"-0.315","-0.047","-0.670"
"-0.221","0.039","-0.449"
"-0.158","0.063","-0.307"
"-0.102","0.039","-0.236"
"-0.095","0.024","-0.197"
"-0.087","0.008","-0.118"
"-0.071","0.039","-0.039"
"-0.039","0.047","-0.008"
"0.000","0.039","0.000"
"0.000","0.047","-0.024"
"-0.016","0.032","-0.047"
"-0.008","0.047","-0.047"
"-0.008","0.047","-0.071"
"-0.008","0.055","-0.063"
"-0.024","0.063","-0.047"
"-0.016","0.071","-0.008"
"0.134","0.110","0.370"
"0.276","0.126","0.709"
"0.323","0.126","0.725"
"0.363","0.126","1.182"
"0.363","0.118","1.931"
"0.339","0.134","1.671"
"0.284","0.142","0.741"
"0.229","0.150","0.173"
"0.189","0.150","0.063"
"0.150","0.166","0.039"
"0.126","0.150","0.008"
"0.095","0.134","-0.032"
"0.095","0.150","-0.063"
"0.079","0.150","-0.055"
"0.087","0.158","-0.024"
"0.095","0.166","-0.008"
"0.087","0.166","0.008"
"0.087","0.158","0.016"
"0.102","0.181","0.000"
"0.095","0.166","0.008"
"0.032","0.126","-0.229"
"-0.102","0.102","-0.575"
"-0.173","0.118","-0.780"
"-0.213","0.134","-0.749"
"-0.347","0.008","-0.820"
"-0.363","-0.016","-0.701"
"-0.252","0.063","-0.489"
"-0.166","0.095","-0.331"
"-0.126","0.071","-0.268"
"-0.110","0.063","-0.205"
"-0.087","0.079","-0.118"
"-0.055","0.063","-0.032"
"-0.008","0.071","0.016"
"0.000","0.079","0.016"
"0.008","0.071","-0.016"
"-0.016","0.087","-0.055"
"-0.024","0.087","-0.063"
"-0.016","0.071","-0.055"
"-0.008","0.063","-0.047"
"-0.008","0.087","-0.055"
"-0.008","0.079","0.024"
"0.102","0.110","0.402"
"0.244","0.134","0.741"
"0.300","0.126","0.835"
"0.331","0.126","0.733"
"0.355","0.118","0.567"
"0.315","0.126","0.426"
"0.260","0.110","0.315"
"0.205","0.126","0.213"
"0.181","0.126","0.189"
"0.142","0.118","0.118"
"0.095","0.126","0.055"
"0.079","0.110","-0.008"
"0.079","0.102","-0.032"
"0.079","0.110","-0.008"
"0.063","0.118","0.008"
"0.071","0.118","0.024"
"0.079","0.118","0.039"
"0.079","0.102","0.063"
"0.087","0.118","0.039"
"0.087","0.110","0.055"
"0.008","0.079","-0.181"
"-0.134","0.055","-0.567"
"-0.205","0.039","-0.749"
"-0.213","0.079","-0.709"
"-0.355","-0.063","-0.749"
"-0.370","-0.087","-0.646"
"-0.268","-0.016","-0.449"
"-0.181","0.016","-0.284"
"-0.150","-0.008","-0.181"
"-0.126","-0.016","-0.150"
"-0.102","-0.016","-0.055"
"-0.063","-0.032","0.016"
"-0.039","-0.032","0.079"
"-0.024","-0.024","0.063"
"-0.032","-0.047","0.047"
"-0.063","-0.039","0.032"
"-0.039","-0.039","0.024"
"-0.055","-0.047","0.024"
"-0.047","-0.063","0.024"
"-0.047","-0.055","0.039"
"-0.032","-0.055","0.087"
"0.095","-0.008","0.481"
"0.189","-0.008","0.804"
"0.276","0.000","0.867"
"0.284","-0.008","1.159"
"0.331","0.000","0.985"
"0.292","0.008","0.418"
"0.229","-0.016","1.419"
"0.158","-0.032","1.395"
"0.126","-0.024","0.670"
"0.087","-0.024","0.150"
"0.063","-0.032","0.000"
"0.024","-0.024","-0.032"
"0.024","-0.032","0.008"
"0.032","-0.039","0.047"
"0.032","-0.047","0.071"
"0.032","-0.071","0.095"
"0.024","-0.047","0.110"
"0.032","-0.063","0.110"
"0.047","-0.055","0.102"
"0.032","-0.071","0.118"
"-0.032","-0.110","-0.126"
"-0.142","-0.150","-0.504"
"-0.221","-0.142","-0.678"
"-0.244","-0.095","-0.623"
"-0.370","-0.236","-0.701"
"-0.378","-0.260","-0.575"
"-0.276","-0.189","-0.370"
"-0.205","-0.158","-0.213"
"-0.181","-0.181","-0.134"
"-0.134","-0.205","-0.071"
"-0.126","-0.205","0.008"
"-0.102","-0.189","0.095"
"-0.055","-0.189","0.142"
"-0.047","-0.189","0.126"
"-0.063","-0.197","0.095"
"-0.071","-0.197","0.087"
"-0.047","-0.213","0.071"
"-0.039","-0.205","0.071"
"-0.039","-0.213","0.055"
"-0.055","-0.197","0.071"
"-0.039","-0.205","0.118"
"0.071","-0.173","0.497"
"0.197","-0.150","1.190"
"0.276","-0.142","1.655"
"0.307","-0.142","1.568"
"0.315","-0.134","1.884"
"0.300","-0.142","1.206"
"0.244","-0.134","0.552"
"0.158","-0.142","0.300"
"0.134","-0.134","0.260"
"0.095","-0.142","0.205"
"0.071","-0.126","0.158"
"0.055","-0.134","0.087"
"0.024","-0.142","0.071"
"0.008","-0.126","0.087"
"0.039","-0.134","0.118"
"0.032","-0.126","0.150"
"0.039","-0.126","0.142"
"0.047","-0.134","0.150"
"0.032","-0.134","0.166"
"0.055","-0.126","0.158"
"-0.039","-0.173","-0.110"
"-0.166","-0.213","-0.489"
"-0.244","-0.197","-0.646"
"-0.244","-0.166","-0.583"
"-0.410","-0.292","-0.654"
"-0.402","-0.307","-0.528"
"-0.284","-0.236","-0.323"
"-0.197","-0.221","-0.173"
"-0.173","-0.229","-0.102"
"-0.142","-0.244","-0.055"
"-0.126","-0.229","0.016"
"-0.095","-0.236","0.102"
"-0.071","-0.221","0.173"
"-0.063","-0.213","0.166"
"-0.095","-0.229","0.118"
"-0.071","-0.229","0.079"
"-0.071","-0.221","0.079"
"-0.079","-0.229","0.079"
"-0.063","-0.229","0.079"
"-0.071","-0.229","0.079"
"-0.055","-0.221","0.142"
"0.063","-0.189","0.544"
"0.181","-0.173","0.883"
"0.268","-0.142","0.977"
"0.300","-0.150","0.906"
"0.300","-0.134","0.725"
"0.276","-0.142","0.607"
"0.229","-0.134","1.324"
"0.173","-0.126","0.969"
"0.126","-0.134","0.465"
"0.079","-0.142","0.166"
"0.071","-0.126","0.095"
"0.039","-0.142","0.071"
"0.024","-0.134","0.055"
"0.024","-0.126","0.079"
"0.032","-0.126","0.118"
"0.047","-0.118","0.118"
"0.039","-0.110","0.142"
"0.032","-0.102","0.150"
"0.032","-0.110","0.150"
"0.032","-0.102","0.118"
"-0.047","-0.134","-0.142"
"-0.166","-0.166","-0.520"
"-0.236","-0.150","-0.694"
"-0.260","-0.110","-0.623"
"-0.418","-0.260","-0.709"
"-0.418","-0.276","-0.583"
"-0.300","-0.197","-0.378"
"-0.229","-0.158","-0.205"
"-0.197","-0.173","-0.126"
"-0.166","-0.166","-0.079"
"-0.142","-0.166","-0.016"
"-0.102","-0.166","0.063"
"-0.095","-0.166","0.118"
"-0.079","-0.158","0.110"
"-0.079","-0.142","0.079"
"-0.079","-0.150","0.047"
"-0.055","-0.150","0.039"
"-0.079","-0.150","0.047"
"-0.095","-0.134","0.039"
"-0.102","-0.126","0.039"
"-0.071","-0.110","0.110"
"0.055","-0.063","0.520"
"0.189","-0.047","0.804"
"0.260","-0.047","0.883"
"0.276","-0.047","0.788"
"0.284","-0.039","0.654"
"0.252","-0.047","0.489"
"0.189","-0.063","0.386"
"0.134","-0.047","0.300"
"0.110","-0.016","0.260"
"0.071","-0.008","0.181"
"0.032","-0.024","0.110"
"0.008","-0.024","0.039"
"0.008","-0.008","0.039"
"-0.008","0.016","0.039"
"0.008","-0.016","0.055"
"0.016","0.000","0.071"
"0.008","0.016","0.071"
"0.008","0.016","0.087"
"0.008","0.000","0.079"
"0.000","0.000","0.095"
"-0.087","-0.032","-0.181"
"-0.213","-0.032","-0.536"
"-0.268","-0.024","-0.717"
"-0.260","0.008","-0.646"
"-0.434","-0.142","-0.725"
"-0.449","-0.142","-0.591"
"-0.331","-0.071","-0.394"
"-0.244","-0.039","-0.236"
"-0.205","-0.055","-0.166"
"-0.181","-0.071","-0.102"
"-0.150","-0.055","-0.039"
"-0.126","-0.047","0.047"
"-0.095","-0.047","0.087"
"-0.087","-0.039","0.063"
"-0.102","-0.032","0.063"
"-0.118","-0.024","0.024"
"-0.095","-0.024","0.016"
"-0.118","-0.032","0.016"
"-0.126","-0.016","0.024"
"-0.118","-0.008","0.032"
"-0.095","0.008","0.118"
"0.016","0.055","0.520"
"0.158","0.055","0.835"
"0.229","0.063","1.332"
"0.260","0.071","1.096"
"0.268","0.079","0.717"
"0.229","0.071","0.434"
"0.150","0.071","0.166"
"0.110","0.095","1.017"
"0.087","0.095","1.009"
"0.032","0.087","0.418"
"0.016","0.087","0.047"
"0.000","0.079","-0.071"
"-0.008","0.087","-0.047"
"-0.008","0.110","-0.008"
"-0.008","0.118","0.032"
"-0.016","0.118","0.047"
"-0.016","0.118","0.039"
"-0.016","0.110","0.032"
"-0.024","0.095","0.047"
"-0.008","0.118","0.032"
"-0.102","0.063","-0.252"
"-0.205","0.063","-0.623"
"-0.300","0.079","-0.765"
"-0.276","0.142","-0.701"
"-0.449","-0.032","-0.772"
"-0.441","-0.039","-0.646"
"-0.323","0.047","-0.441"
"-0.284","0.071","-0.292"
"-0.244","0.055","-0.236"
"-0.213","0.039","-0.173"
"-0.173","0.063","-0.087"
"-0.134","0.055","0.000"
"-0.110","0.047","0.039"
"-0.110","0.055","0.016"
"-0.118","0.071","-0.016"
"-0.118","0.071","-0.039"
"-0.118","0.079","-0.039"
"-0.118","0.095","-0.032"
"-0.150","0.063","-0.047"
"-0.126","0.079","-0.047"
"-0.102","0.102","0.032"
"0.024","0.158","0.473"
"0.150","0.181","0.828"
"0.213","0.166","0.828"
"0.244","0.181","0.725"
"0.236","0.158","0.552"
"0.189","0.181","0.378"
"0.166","0.181","0.394"
"0.110","0.197","0.678"
"0.071","0.197","0.489"
"0.039","0.197","0.142"
"0.000","0.166","-0.039"
"-0.024","0.181","-0.087"
"-0.039","0.205","-0.095"
"-0.039","0.205","-0.063"
"-0.016","0.221","-0.016"
"-0.024","0.229","-0.016"
"-0.024","0.221","-0.016"
"-0.024","0.221","-0.024"
"-0.016","0.213","0.000"
"-0.008","0.213","-0.016"
"-0.118","0.166","-0.300"
"-0.252","0.150","-0.654"
"-0.323","0.173","-0.828"
"-0.300","0.221","-0.741"
"-0.473","0.087","-0.820"
"-0.489","0.055","-0.709"
"-0.347","0.126","-0.497"
"-0.276","0.150","-0.331"
"-0.244","0.158","-0.276"
"-0.205","0.134","-0.205"
"-0.173","0.126","-0.126"
"-0.142","0.142","-0.055"
"-0.110","0.142","-0.008"
"-0.126","0.158","-0.032"
"-0.134","0.158","-0.047"
"-0.134","0.150","-0.079"
"-0.126","0.150","-0.087"
"-0.134","0.166","-0.071"
"-0.142","0.166","-0.087"
"-0.142","0.158","-0.095"
"-0.102","0.181","-0.016"
"0.008","0.197","0.386"
"0.126","0.229","0.694"
"0.197","0.213","0.741"
"0.236","0.229","0.646"
"0.229","0.229","0.694"
"0.189","0.221","1.718"
"0.158","0.213","1.726"
"0.095","0.221","0.772"
"0.047","0.205","0.150"
"-0.008","0.213","-0.071"
"-0.008","0.213","-0.079"
"-0.039","0.197","-0.102"
"-0.055","0.173","-0.087"
"-0.039","0.213","-0.063"
"-0.039","0.205","-0.047"
"-0.039","0.221","-0.024"
"-0.024","0.229","-0.039"
"-0.032","0.213","-0.039"
"-0.032","0.229","-0.016"
"-0.032","0.205","-0.024"
"-0.134","0.173","-0.323"
"-0.252","0.134","-0.686"
"-0.315","0.142","-0.843"
"-0.300","0.197","-0.757"
"-0.473","0.024","-0.828"
"-0.473","0.008","-0.701"
"-0.363","0.102","-0.497"
"-0.268","0.118","-0.323"
"-0.244","0.087","-0.276"
"-0.229","0.102","-0.205"
"-0.197","0.095","-0.126"
"-0.150","0.102","-0.024"
"-0.118","0.110","0.016"
"-0.110","0.102","-0.024"
"-0.118","0.095","-0.079"
"-0.126","0.095","-0.079"
"-0.126","0.110","-0.095"
"-0.134","0.102","-0.095"
"-0.134","0.087","-0.102"
"-0.118","0.087","-0.095"
"-0.110","0.102","0.008"
"0.032","0.134","0.426"
"0.150","0.150","0.725"
"0.221","0.142","0.772"
"0.244","0.142","0.654"
"0.252","0.158","0.504"
"0.213","0.142","0.339"
"0.158","0.126","0.236"
"0.126","0.134","0.150"
"0.079","0.142","0.118"
"0.032","0.150","0.039"
"0.024","0.126","-0.039"
"0.000","0.126","-0.079"
"-0.016","0.142","-0.087"
"0.008","0.126","-0.079"
"0.008","0.134","-0.039"
"-0.008","0.134","-0.024"
"0.008","0.134","-0.032"
"0.008","0.118","-0.016"
"0.016","0.126","-0.024"
"0.016","0.118","-0.008"
"-0.079","0.055","-0.331"
"-0.213","0.039","-0.686"
"-0.276","0.055","-0.843"
"-0.260","0.095","-0.749"
"-0.418","-0.055","-0.843"
"-0.434","-0.079","-0.725"
"-0.300","-0.016","-0.520"
"-0.229","0.016","-0.355"
"-0.213","0.016","-0.292"
"-0.173","0.008","-0.236"
"-0.134","0.000","-0.158"
"-0.118","0.008","-0.063"
"-0.071","-0.008","-0.039"
"-0.055","0.000","-0.039"
"-0.047","-0.008","-0.087"
"-0.063","0.000","-0.110"
"-0.063","0.000","-0.126"
"-0.055","0.000","-0.118"
"-0.055","-0.016","-0.110"
"-0.079","-0.008","-0.126"
"-0.039","0.016","-0.008"
"0.102","0.047","0.402"
"0.229","0.055","0.733"
"0.284","0.055","0.780"
"0.307","0.047","0.654"
"0.315","0.039","0.473"
"0.284","0.055","0.315"
"0.236","0.039","0.300"
"0.173","0.039","0.701"
"0.142","0.047","0.465"
"0.095","0.055","0.102"
"0.071","0.024","-0.102"
"0.063","0.039","-0.166"
"0.039","0.032","-0.166"
"0.047","0.039","-0.110"
"0.055","0.055","-0.087"
"0.071","0.055","-0.071"
"0.071","0.055","-0.079"
"0.063","0.039","-0.071"
"0.063","0.047","-0.063"
"0.063","0.055","-0.071"
"-0.032","0.000","-0.378"
"-0.150","-0.008","-0.733"
"-0.236","0.000","-0.875"
"-0.213","0.039","-0.780"
"-0.386","-0.126","-0.883"
"-0.378","-0.134","-0.741"
"-0.252","-0.047","-0.544"
"-0.197","-0.024","-0.378"
"-0.158","-0.055","-0.347"
"-0.102","-0.063","-0.276"
"-0.079","-0.063","-0.189"
"-0.055","-0.055","-0.087"
"-0.024","-0.047","-0.079"
"-0.016","-0.055","-0.087"
"-0.032","-0.047","-0.126"
"-0.024","-0.063","-0.118"
"-0.024","-0.047","-0.118"
"-0.032","-0.055","-0.142"
"-0.024","-0.055","-0.150"
"-0.024","-0.071","-0.134"
"0.008","-0.039","-0.024"
"0.126","-0.024","0.378"
"0.221","0.008","0.670"
"0.284","0.000","0.701"
"0.339","0.008","0.599"
"0.339","0.008","0.370"
"0.323","0.008","0.709"
"0.260","0.000","0.449"
"0.205","0.008","1.332"
"0.150","0.000","1.111"
"0.126","0.008","0.339"
"0.102","0.000","-0.118"
"0.071","0.008","-0.229"
"0.071","0.016","-0.166"
"0.063","0.016","-0.095"
"0.071","0.000","-0.087"
"0.079","0.008","-0.079"
"0.087","0.024","-0.087"
"0.079","0.024","-0.087"
"0.071","0.024","-0.063"
"0.079","0.016","-0.095"
"-0.008","-0.024","-0.378"
"-0.158","-0.032","-0.749"
"-0.221","-0.047","-0.891"
"-0.181","0.024","-0.780"
"-0.355","-0.142","-0.867"
"-0.370","-0.158","-0.725"
"-0.252","-0.087","-0.528"
"-0.189","-0.087","-0.402"
"-0.158","-0.095","-0.339"
"-0.134","-0.087","-0.268"
"-0.102","-0.079","-0.173"
"-0.071","-0.079","-0.087"
"-0.039","-0.079","-0.047"
"-0.047","-0.079","-0.071"
"-0.039","-0.079","-0.087"
"-0.024","-0.079","-0.110"
"-0.047","-0.095","-0.126"
"-0.055","-0.095","-0.142"
"-0.032","-0.102","-0.134"
"-0.024","-0.087","-0.126"
"0.000","-0.047","-0.008"
"0.126","-0.016","0.410"
"0.244","-0.016","0.717"
"0.300","-0.008","0.615"
"0.323","0.000","1.616"
"0.315","0.000","1.545"
"0.292","-0.016","0.725"
"0.252","-0.032","0.197"
"0.197","-0.016","0.032"
"0.166","-0.024","0.008"
"0.126","-0.016","-0.016"
"0.087","-0.008","-0.079"
"0.055","-0.024","-0.126"
"0.055","0.008","-0.134"
"0.055","0.000","-0.110"
"0.071","-0.008","-0.087"
"0.055","-0.016","-0.071"
"0.079","-0.024","-0.055"
"0.055","0.000","-0.055"
"0.063","0.000","-0.047"
"0.071","-0.008","-0.071"
"-0.032","-0.047","-0.386"
"-0.158","-0.087","-0.733"
"-0.236","-0.087","-0.875"
"-0.197","-0.016","-0.757"
"-0.363","-0.158","-0.828"
"-0.355","-0.166","-0.709"
"-0.252","-0.087","-0.528"
"-0.189","-0.087","-0.378"
"-0.158","-0.118","-0.307"
"-0.110","-0.118","-0.229"
"-0.095","-0.095","-0.142"
"-0.055","-0.095","-0.055"
"-0.032","-0.079","-0.016"
"-0.047","-0.087","-0.032"
"-0.032","-0.095","-0.063"
"-0.055","-0.079","-0.095"
"-0.039","-0.071","-0.087"
"-0.032","-0.079","-0.102"
"-0.024","-0.063","-0.102"
"-0.032","-0.079","-0.087"
"0.000","-0.063","0.024"
"0.118","-0.024","0.441"
"0.252","0.000","0.812"
"0.276","0.008","0.930"
"0.331","0.008","0.772"
"0.331","0.000","0.536"
"0.300","0.008","0.567"
"0.244","0.000","0.930"
"0.197","0.000","0.583"
"0.158","0.000","0.189"
"0.126","0.000","-0.008"
"0.087","0.016","-0.079"
"0.071","0.024","-0.102"
"0.087","0.016","-0.102"
"0.063","0.008","-0.055"
"0.055","0.032","-0.032"
"0.055","0.039","-0.047"
"0.063","0.047","0.000"
"0.071","0.047","-0.016"
"0.079","0.039","0.000"
"0.071","0.032","-0.016"
"-0.047","0.008","-0.347"
"-0.166","-0.024","-0.694"
"-0.236","-0.016","-0.828"
"-0.189","0.039","-0.701"
"-0.363","-0.110","-0.788"
"-0.370","-0.134","-0.662"
"-0.236","-0.047","-0.481"
"-0.189","-0.024","-0.339"
"-0.166","-0.047","-0.300"
"-0.126","-0.047","-0.221"
"-0.087","-0.008","-0.142"
"-0.055","-0.016","-0.055"
"-0.008","-0.008","-0.016"
"0.008","-0.024","-0.024"
"-0.024","-0.016","-0.039"
"-0.039","-0.024","-0.063"
"-0.039","0.008","-0.079"
"-0.039","0.008","-0.079"
"-0.047","0.016","-0.087"
"-0.039","0.008","-0.079"
"0.008","0.039","0.063"
"0.134","0.055","0.489"
"0.244","0.071","0.741"
"0.315","0.087","0.765"
"0.347","0.079","0.607"
"0.331","0.079","0.969"
"0.307","0.095","1.174"
"0.236","0.087","1.576"
"0.189","0.102","1.048"
"0.142","0.095","0.339"
"0.118","0.095","-0.032"
"0.063","0.118","-0.142"
"0.071","0.110","-0.142"
"0.063","0.134","-0.079"
"0.087","0.142","-0.063"
"0.079","0.142","-0.039"
"0.071","0.158","-0.024"
"0.063","0.150","-0.016"
"0.079","0.158","0.000"
"0.071","0.166","-0.008"
"0.063","0.150","-0.024"
"-0.039","0.110","-0.347"
"-0.173","0.102","-0.725"
"-0.229","0.110","-0.828"
"-0.197","0.181","-0.709"
"-0.339","0.039","-0.780"
"-0.355","0.039","-0.646"
"-0.252","0.087","-0.465"
"-0.197","0.087","-0.323"
"-0.158","0.087","-0.268"
"-0.118","0.079","-0.213"
"-0.087","0.102","-0.158"
"-0.063","0.095","-0.047"
"-0.032","0.102","0.008"
"-0.039","0.102","-0.039"
"-0.032","0.118","-0.063"
"-0.024","0.126","-0.071"
"-0.024","0.126","-0.087"
"-0.039","0.142","-0.087"
"-0.063","0.126","-0.071"
"-0.047","0.126","-0.071"
"-0.016","0.150","0.087"
"0.126","0.173","0.512"
"0.205","0.189","0.725"
"0.300","0.205","0.701"
"0.323","0.205","1.277"
"0.307","0.197","2.175"
"0.284","0.213","2.499"
"0.229","0.205","1.513"
"0.173","0.213","0.449"
"0.142","0.213","-0.016"
"0.118","0.213","-0.063"
"0.071","0.205","-0.055"
"0.047","0.213","-0.079"
"0.047","0.205","-0.071"
"0.047","0.221","-0.055"
"0.032","0.213","-0.032"
"0.047","0.221","-0.024"
"0.032","0.213","-0.008"
"0.032","0.205","0.000"
"0.032","0.229","0.000"
"0.039","0.236","-0.016"
"-0.047","0.181","-0.355"
"-0.189","0.173","-0.709"
"-0.268","0.173","-0.812"
"-0.221","0.252","-0.701"
"-0.378","0.087","-0.749"
"-0.378","0.071","-0.623"
"-0.284","0.134","-0.434"
"-0.213","0.126","-0.307"
"-0.181","0.126","-0.252"
"-0.158","0.126","-0.189"
"-0.134","0.110","-0.079"
"-0.095","0.134","0.000"
"-0.063","0.126","0.039"
"-0.055","0.142","0.016"
"-0.071","0.134","-0.016"
"-0.063","0.142","-0.008"
"-0.063","0.142","-0.024"
"-0.047","0.134","-0.024"
"-0.071","0.126","-0.016"
"-0.055","0.118","-0.032"
"-0.024","0.150","0.126"
"0.102","0.173","0.426"
"0.213","0.181","1.379"
"0.268","0.189","1.521"
"0.300","0.173","1.001"
"0.292","0.173","0.583"
"0.252","0.173","0.363"
"0.213","0.173","0.268"
"0.142","0.166","0.213"
"0.102","0.158","0.166"
"0.063","0.158","0.102"
"0.024","0.150","0.032"
"0.016","0.166","-0.024"
"0.008","0.158","-0.016"
"0.016","0.181","0.016"
"0.008","0.173","0.039"
"0.024","0.166","0.047"
"0.032","0.150","0.047"
"0.032","0.166","0.063"
"0.032","0.158","0.063"
"0.032","0.166","0.063"
"-0.071","0.110","-0.300"
"-0.197","0.095","-0.631"
"-0.268","0.102","-0.741"
"-0.229","0.150","-0.615"
"-0.394","0.008","-0.670"
"-0.394","-0.016","-0.560"
"-0.292","0.032","-0.386"
"-0.221","0.063","-0.236"
"-0.205","0.055","-0.205"
"-0.158","0.039","-0.126"
"-0.142","0.032","-0.024"
"-0.095","0.032","0.079"
"-0.063","0.047","0.102"
"-0.063","0.039","0.079"
"-0.063","0.055","0.039"
"-0.079","0.047","0.039"
"-0.079","0.039","0.039"
"-0.102","0.055","0.016"
"-0.087","0.032","0.016"
"-0.110","0.032","0.016"
"-0.039","0.055","0.181"
"0.079","0.079","0.607"
"0.205","0.087","0.851"
"0.252","0.079","0.859"
"0.300","0.087","0.733"
"0.284","0.071","0.583"
"0.252","0.087","0.457"
"0.173","0.079","0.166"
"0.134","0.079","1.671"
"0.095","0.063","1.482"
"0.063","0.063","0.575"
"0.047","0.087","0.047"
"0.032","0.095","-0.071"
"0.024","0.087","-0.039"
"0.024","0.087","0.055"
"0.016","0.063","0.079"
"0.000","0.071","0.095"
"0.024","0.071","0.087"
"0.016","0.063","0.095"
"0.024","0.079","0.102"
"0.016","0.063","0.071"
"-0.102","0.008","-0.276"
"-0.213","-0.016","-0.623"
"-0.268","-0.016","-0.733"
"-0.221","0.055","-0.615"
"-0.378","-0.095","-0.670"
"-0.378","-0.110","-0.528"
"-0.276","-0.055","-0.363"
"-0.221","-0.039","-0.221"
"-0.205","-0.063","-0.181"
"-0.173","-0.071","-0.095"
"-0.142","-0.047","-0.016"
"-0.095","-0.032","0.071"
"-0.095","-0.024","0.110"
"-0.063","-0.047","0.095"
"-0.079","-0.055","0.055"
"-0.079","-0.055","0.047"
"-0.079","-0.055","0.039"
"-0.087","-0.055","0.024"
"-0.087","-0.063","0.016"
"-0.079","-0.071","0.016"
"-0.039","-0.047","0.173"
"0.087","-0.024","0.615"
"0.205","0.000","1.119"
"0.276","0.000","1.813"
"0.300","0.008","2.034"
"0.276","-0.008","1.395"
"0.221","0.000","0.623"
"0.181","-0.024","0.244"
"0.142","-0.016","0.173"
"0.110","-0.024","0.181"
"0.063","-0.024","0.142"
"0.039","-0.032","0.047"
"0.016","-0.047","-0.016"
"0.000","-0.024","0.016"
"-0.008","-0.032","0.039"
"0.000","-0.016","0.047"
"0.008","-0.039","0.071"
"0.024","-0.024","0.079"
"0.016","-0.032","0.087"
"0.032","-0.032","0.079"
"0.024","-0.032","0.071"
"-0.095","-0.063","-0.307"
"-0.221","-0.095","-0.631"
"-0.307","-0.087","-0.741"
"-0.260","-0.047","-0.638"
"-0.402","-0.173","-0.670"
"-0.394","-0.205","-0.552"
"-0.307","-0.134","-0.378"
"-0.236","-0.118","-0.229"
"-0.213","-0.142","-0.173"
"-0.189","-0.150","-0.126"
"-0.150","-0.150","-0.024"
"-0.110","-0.142","0.071"
"-0.079","-0.134","0.102"
"-0.063","-0.150","0.087"
"-0.087","-0.134","0.032"
"-0.087","-0.142","0.016"
"-0.079","-0.150","0.000"
"-0.095","-0.150","0.008"
"-0.095","-0.150","-0.008"
"-0.079","-0.166","0.016"
"-0.047","-0.118","0.197"
"0.110","-0.095","0.599"
"0.213","-0.079","0.875"
"0.252","-0.087","1.072"
"0.276","-0.095","1.033"
"0.252","-0.095","0.717"
"0.236","-0.079","0.449"
"0.181","-0.095","0.315"
"0.126","-0.071","0.252"
"0.087","-0.095","0.205"
"0.063","-0.095","0.142"
"0.047","-0.095","0.079"
"-0.008","-0.079","0.032"
"-0.016","-0.071","0.024"
"0.000","-0.079","0.039"
"0.000","-0.095","0.071"
"0.016","-0.087","0.087"
"0.016","-0.087","0.087"
"0.032","-0.095","0.087"
"0.016","-0.071","0.095"
"0.000","-0.087","0.047"
"-0.102","-0.134","-0.300"
"-0.221","-0.166","-0.631"
"-0.284","-0.181","-0.725"
"-0.244","-0.079","-0.607"
"-0.378","-0.221","-0.646"
"-0.370","-0.252","-0.504"
"-0.276","-0.205","-0.347"
"-0.205","-0.181","-0.205"
"-0.205","-0.197","-0.181"
"-0.173","-0.197","-0.118"
"-0.142","-0.181","-0.008"
"-0.087","-0.166","0.071"
"-0.063","-0.189","0.087"
"-0.063","-0.173","0.095"
"-0.079","-0.166","0.047"
"-0.071","-0.158","0.024"
"-0.079","-0.158","0.016"
"-0.095","-0.173","0.024"
"-0.087","-0.173","0.024"
"-0.079","-0.173","0.016"
"-0.016","-0.134","0.189"
