"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:31:36"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903163136.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.473 mm/s"
"VertPPV","0.662 mm/s"
"LongPPV","4.824 mm/s"
"TranPPVPonderated","0.156 mm/s"
"VertPPVPonderated","0.386 mm/s"
"LongPPVPonderated","0.869 mm/s"
"TranPPVdB","6.5044 dB"
"VertPPVdB","3.5819 dB"
"LongPPVdB","13.6676 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","1.611 sec"
"VertTimeofPeak","1.942 sec"
"LongTimeofPeak","2.172 sec"
"TranPeakAcceleration","0.058 g"
"VertPeakAcceleration","0.117 g"
"LongPeakAcceleration","0.866 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.004 mm"
"PeakVectorSum","4.854 mm/s"
"PeakVectorSumTimeSum","2.172 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.032","-0.260","-0.008"
"-0.047","-0.260","-0.016"
"-0.032","-0.276","0.016"
"-0.032","-0.276","0.016"
"-0.024","-0.276","0.016"
"-0.016","-0.268","0.047"
"0.197","-0.142","0.355"
"0.402","0.087","0.899"
"0.394","0.276","1.561"
"0.300","0.434","2.372"
"0.189","0.481","1.545"
"0.079","0.536","0.497"
"0.000","0.536","0.363"
"-0.063","0.497","0.229"
"-0.087","0.449","0.189"
"-0.095","0.410","0.126"
"-0.110","0.363","0.150"
"-0.173","0.292","0.166"
"-0.126","0.252","0.166"
"-0.032","0.252","0.134"
"0.000","0.252","0.110"
"0.016","0.244","0.095"
"0.008","0.244","0.102"
"0.000","0.244","0.118"
"0.008","0.244","0.126"
"0.016","0.244","0.126"
"-0.087","0.189","-0.032"
"-0.339","0.032","-0.292"
"-0.441","-0.173","-0.370"
"-0.331","-0.300","-0.268"
"-0.363","-0.583","-0.370"
"-0.236","-0.646","-0.276"
"-0.063","-0.623","-0.102"
"-0.008","-0.623","-0.063"
"0.016","-0.615","0.000"
"0.032","-0.567","0.016"
"0.039","-0.512","0.055"
"0.079","-0.441","0.118"
"0.126","-0.363","0.158"
"0.071","-0.315","0.063"
"0.039","-0.276","0.024"
"-0.008","-0.284","0.008"
"-0.024","-0.284","0.016"
"-0.039","-0.300","0.016"
"-0.024","-0.292","0.008"
"-0.008","-0.284","0.024"
"-0.008","-0.260","0.071"
"0.205","-0.142","0.347"
"0.386","0.071","0.497"
"0.410","0.284","0.733"
"0.292","0.426","0.410"
"0.197","0.489","1.584"
"0.087","0.504","1.419"
"0.008","0.497","0.591"
"-0.063","0.481","0.087"
"-0.095","0.449","0.118"
"-0.095","0.402","0.229"
"-0.095","0.378","0.236"
"-0.158","0.315","0.189"
"-0.126","0.252","0.402"
"-0.055","0.236","0.307"
"-0.008","0.229","0.173"
"0.008","0.236","0.118"
"0.016","0.252","0.110"
"-0.008","0.260","0.126"
"-0.016","0.268","0.118"
"0.016","0.244","0.118"
"-0.087","0.197","-0.016"
"-0.307","0.047","-0.276"
"-0.394","-0.158","-0.355"
"-0.300","-0.307","-0.252"
"-0.363","-0.583","-0.363"
"-0.236","-0.638","-0.244"
"-0.055","-0.623","-0.079"
"0.016","-0.607","-0.024"
"0.032","-0.599","0.008"
"0.055","-0.552","0.032"
"0.055","-0.504","0.055"
"0.102","-0.434","0.118"
"0.126","-0.370","0.142"
"0.087","-0.307","0.055"
"0.032","-0.268","0.024"
"0.008","-0.284","0.000"
"0.016","-0.300","0.024"
"-0.008","-0.292","0.024"
"-0.016","-0.292","0.024"
"-0.008","-0.284","0.024"
"0.024","-0.276","0.055"
"0.221","-0.134","0.300"
"0.402","0.079","0.631"
"0.410","0.300","0.725"
"0.300","0.426","0.733"
"0.181","0.481","1.167"
"0.071","0.504","1.458"
"-0.008","0.489","0.985"
"-0.063","0.473","0.221"
"-0.102","0.457","0.552"
"-0.095","0.418","0.512"
"-0.110","0.370","0.244"
"-0.150","0.292","0.032"
"-0.126","0.236","0.323"
"-0.039","0.244","0.323"
"0.000","0.229","0.189"
"0.008","0.252","0.118"
"0.000","0.236","0.071"
"0.000","0.229","0.095"
"0.000","0.244","0.087"
"0.016","0.221","0.102"
"-0.102","0.181","-0.055"
"-0.347","0.039","-0.307"
"-0.434","-0.150","-0.378"
"-0.315","-0.292","-0.260"
"-0.355","-0.599","-0.386"
"-0.229","-0.662","-0.284"
"-0.063","-0.638","-0.134"
"-0.008","-0.615","-0.079"
"0.016","-0.591","-0.032"
"0.032","-0.560","-0.024"
"0.063","-0.497","0.016"
"0.079","-0.434","0.079"
"0.134","-0.347","0.118"
"0.071","-0.300","0.039"
"0.032","-0.260","0.032"
"-0.016","-0.268","0.000"
"0.000","-0.268","-0.016"
"-0.008","-0.276","-0.008"
"-0.008","-0.252","-0.008"
"-0.016","-0.252","-0.016"
"0.008","-0.236","0.032"
"0.229","-0.102","0.205"
"0.410","0.118","1.411"
"0.402","0.339","1.986"
"0.284","0.481","1.103"
"0.181","0.544","0.402"
"0.087","0.544","0.110"
"0.016","0.536","0.095"
"-0.055","0.504","0.087"
"-0.071","0.489","0.087"
"-0.079","0.457","0.063"
"-0.118","0.410","0.118"
"-0.142","0.331","0.126"
"-0.126","0.300","0.134"
"-0.032","0.276","0.118"
"0.000","0.284","0.102"
"0.008","0.300","0.087"
"0.016","0.292","0.095"
"0.000","0.300","0.087"
"0.000","0.307","0.079"
"0.024","0.284","0.095"
"-0.118","0.213","-0.071"
"-0.339","0.079","-0.307"
"-0.426","-0.110","-0.386"
"-0.307","-0.244","-0.260"
"-0.355","-0.536","-0.378"
"-0.236","-0.607","-0.252"
"-0.071","-0.583","-0.110"
"0.016","-0.560","-0.079"
"0.016","-0.544","-0.039"
"0.039","-0.512","-0.039"
"0.055","-0.449","0.016"
"0.102","-0.402","0.063"
"0.142","-0.315","0.087"
"0.047","-0.268","0.032"
"0.008","-0.221","0.000"
"-0.008","-0.244","-0.024"
"0.008","-0.236","-0.016"
"0.000","-0.252","-0.039"
"-0.008","-0.244","-0.024"
"-0.008","-0.236","-0.039"
"0.032","-0.205","-0.032"
"0.252","-0.063","0.631"
"0.434","0.142","1.025"
"0.426","0.355","1.482"
"0.315","0.512","1.072"
"0.229","0.567","0.473"
"0.095","0.583","0.008"
"0.024","0.567","0.701"
"-0.071","0.567","0.875"
"-0.079","0.504","0.434"
"-0.102","0.473","0.055"
"-0.110","0.426","0.102"
"-0.142","0.370","-0.181"
"-0.095","0.347","1.080"
"-0.024","0.323","1.182"
"0.008","0.331","0.512"
"0.008","0.331","0.055"
"0.000","0.307","-0.016"
"0.008","0.323","0.016"
"0.016","0.339","0.055"
"0.008","0.323","0.087"
"-0.118","0.268","-0.110"
"-0.339","0.110","-0.355"
"-0.410","-0.087","-0.434"
"-0.268","-0.197","-0.276"
"-0.339","-0.497","-0.386"
"-0.221","-0.552","-0.284"
"-0.071","-0.552","-0.142"
"0.000","-0.520","-0.102"
"0.032","-0.497","-0.071"
"0.055","-0.465","-0.055"
"0.071","-0.418","-0.024"
"0.095","-0.347","0.063"
"0.134","-0.268","0.134"
"0.063","-0.189","0.055"
"0.008","-0.166","-0.008"
"-0.032","-0.173","-0.071"
"-0.024","-0.205","-0.071"
"-0.016","-0.189","-0.063"
"-0.024","-0.205","-0.047"
"-0.008","-0.197","-0.047"
"0.024","-0.181","-0.032"
"0.229","-0.016","0.449"
"0.410","0.213","0.969"
"0.378","0.402","0.954"
"0.276","0.528","0.528"
"0.166","0.591","0.276"
"0.079","0.607","0.150"
"-0.024","0.599","0.118"
"-0.087","0.575","0.055"
"-0.095","0.544","0.087"
"-0.087","0.497","0.024"
"-0.095","0.449","0.118"
"-0.166","0.370","0.071"
"-0.134","0.355","0.197"
"-0.055","0.331","0.173"
"0.000","0.323","0.110"
"-0.032","0.315","0.055"
"-0.032","0.323","0.047"
"-0.016","0.331","0.039"
"-0.016","0.331","0.055"
"0.008","0.315","0.071"
"-0.118","0.260","-0.150"
"-0.363","0.087","-0.378"
"-0.426","-0.118","-0.434"
"-0.268","-0.229","-0.300"
"-0.363","-0.520","-0.402"
"-0.229","-0.583","-0.307"
"-0.079","-0.560","-0.173"
"-0.008","-0.552","-0.110"
"0.039","-0.544","-0.063"
"0.039","-0.497","-0.071"
"0.047","-0.441","-0.008"
"0.079","-0.355","0.087"
"0.126","-0.276","0.181"
"0.039","-0.229","0.055"
"0.000","-0.221","-0.047"
"-0.024","-0.205","-0.095"
"-0.039","-0.205","-0.079"
"-0.039","-0.205","-0.063"
"-0.039","-0.205","-0.063"
"-0.032","-0.205","-0.071"
"0.008","-0.181","-0.008"
"0.252","-0.032","0.307"
"0.402","0.181","0.449"
"0.394","0.386","0.434"
"0.300","0.520","0.347"
"0.150","0.567","0.268"
"0.039","0.599","0.166"
"-0.039","0.575","0.134"
"-0.079","0.552","0.063"
"-0.095","0.520","0.150"
"-0.087","0.481","0.071"
"-0.134","0.426","0.158"
"-0.197","0.370","0.189"
"-0.142","0.339","0.197"
"-0.032","0.331","0.102"
"0.000","0.307","0.079"
"-0.008","0.323","0.055"
"-0.032","0.315","0.063"
"-0.032","0.331","0.087"
"-0.016","0.323","0.079"
"-0.024","0.331","0.079"
"-0.134","0.260","-0.142"
"-0.370","0.095","-0.386"
"-0.434","-0.126","-0.426"
"-0.300","-0.229","-0.276"
"-0.363","-0.536","-0.386"
"-0.244","-0.583","-0.276"
"-0.071","-0.544","-0.158"
"-0.016","-0.544","-0.118"
"0.032","-0.504","-0.063"
"0.032","-0.465","-0.047"
"0.055","-0.426","-0.016"
"0.079","-0.347","0.047"
"0.087","-0.276","0.079"
"0.047","-0.221","0.000"
"0.000","-0.205","-0.016"
"-0.016","-0.205","-0.032"
"-0.032","-0.229","-0.032"
"0.000","-0.205","-0.055"
"-0.016","-0.213","-0.055"
"-0.016","-0.205","-0.055"
"0.032","-0.166","0.024"
"0.260","-0.024","0.307"
"0.418","0.197","0.560"
"0.394","0.402","1.379"
"0.284","0.512","2.112"
"0.166","0.567","1.608"
"0.055","0.591","1.978"
"-0.024","0.567","1.025"
"-0.063","0.544","0.828"
"-0.110","0.504","2.491"
"-0.102","0.497","1.505"
"-0.126","0.457","0.434"
"-0.173","0.378","-0.032"
"-0.142","0.323","-0.024"
"-0.039","0.300","0.055"
"0.008","0.292","0.055"
"0.016","0.300","0.071"
"-0.008","0.300","0.055"
"-0.008","0.315","0.039"
"-0.008","0.323","0.039"
"0.008","0.315","0.039"
"-0.150","0.236","-0.173"
"-0.363","0.055","-0.386"
"-0.418","-0.134","-0.426"
"-0.268","-0.268","-0.276"
"-0.331","-0.528","-0.402"
"-0.213","-0.599","-0.307"
"-0.071","-0.583","-0.173"
"-0.016","-0.575","-0.134"
"0.032","-0.536","-0.008"
"0.039","-0.512","0.126"
"0.047","-0.434","0.079"
"0.087","-0.370","0.039"
"0.118","-0.292","0.008"
"0.079","-0.252","-0.039"
"0.024","-0.236","-0.055"
"-0.024","-0.244","-0.063"
"-0.032","-0.244","-0.071"
"-0.024","-0.229","-0.079"
"-0.016","-0.221","-0.071"
"-0.008","-0.213","-0.047"
"0.032","-0.197","0.000"
"0.268","-0.055","0.512"
"0.402","0.181","0.654"
"0.370","0.378","0.552"
"0.268","0.512","1.624"
"0.166","0.544","1.245"
"0.063","0.552","0.489"
"0.008","0.544","0.087"
"-0.071","0.544","0.071"
"-0.079","0.520","0.749"
"-0.102","0.465","0.512"
"-0.134","0.441","0.252"
"-0.173","0.363","0.000"
"-0.118","0.331","0.268"
"-0.016","0.331","0.236"
"0.008","0.315","0.079"
"0.000","0.339","0.032"
"0.000","0.339","0.016"
"0.008","0.355","0.039"
"0.000","0.339","0.032"
"0.000","0.339","0.039"
"-0.166","0.236","-0.205"
"-0.363","0.071","-0.418"
"-0.418","-0.134","-0.441"
"-0.260","-0.252","-0.292"
"-0.339","-0.520","-0.410"
"-0.205","-0.560","-0.307"
"-0.071","-0.552","-0.189"
"0.000","-0.544","-0.126"
"0.016","-0.536","-0.079"
"0.047","-0.504","-0.079"
"0.055","-0.441","-0.032"
"0.087","-0.339","0.024"
"0.102","-0.276","0.047"
"0.047","-0.244","-0.039"
"0.008","-0.205","-0.055"
"-0.008","-0.205","-0.079"
"-0.008","-0.221","-0.079"
"-0.008","-0.221","-0.071"
"-0.008","-0.213","-0.063"
"-0.016","-0.205","-0.079"
"0.016","-0.173","-0.024"
"0.268","-0.024","0.363"
"0.402","0.213","0.520"
"0.378","0.402","0.560"
"0.276","0.520","0.662"
"0.150","0.567","0.426"
"0.071","0.591","0.173"
"0.008","0.575","0.071"
"-0.071","0.544","0.032"
"-0.087","0.504","0.039"
"-0.102","0.489","0.000"
"-0.118","0.434","0.126"
"-0.173","0.378","-0.039"
"-0.118","0.331","0.323"
"-0.039","0.315","0.331"
"0.008","0.307","0.126"
"0.000","0.331","0.024"
"0.000","0.355","0.000"
"0.008","0.339","0.000"
"0.008","0.347","0.000"
"0.000","0.339","0.032"
"-0.158","0.252","-0.189"
"-0.378","0.079","-0.426"
"-0.410","-0.110","-0.457"
"-0.260","-0.221","-0.292"
"-0.339","-0.512","-0.418"
"-0.205","-0.552","-0.323"
"-0.071","-0.552","-0.205"
"0.016","-0.544","-0.150"
"0.039","-0.497","-0.102"
"0.055","-0.449","-0.063"
"0.055","-0.394","-0.024"
"0.102","-0.323","0.039"
"0.102","-0.252","0.055"
"0.047","-0.197","-0.039"
"0.000","-0.181","-0.063"
"-0.032","-0.205","-0.071"
"-0.016","-0.205","-0.071"
"-0.016","-0.205","-0.063"
"-0.024","-0.189","-0.071"
"-0.032","-0.197","-0.063"
"0.039","-0.142","0.024"
"0.268","0.016","0.347"
"0.410","0.229","0.473"
"0.386","0.434","0.709"
"0.268","0.560","0.536"
"0.158","0.607","0.292"
"0.055","0.623","0.118"
"-0.032","0.623","0.717"
"-0.079","0.607","2.396"
"-0.087","0.560","2.475"
"-0.110","0.504","1.033"
"-0.126","0.457","0.221"
"-0.189","0.394","-0.039"
"-0.102","0.355","-0.016"
"-0.039","0.347","0.055"
"-0.016","0.347","0.063"
"0.016","0.347","0.055"
"0.000","0.339","0.039"
"0.008","0.339","0.039"
"-0.016","0.339","0.071"
"0.008","0.323","0.063"
"-0.173","0.236","-0.166"
"-0.378","0.063","-0.386"
"-0.426","-0.134","-0.434"
"-0.244","-0.244","-0.276"
"-0.307","-0.512","-0.363"
"-0.189","-0.583","-0.244"
"-0.079","-0.583","-0.173"
"-0.016","-0.567","-0.126"
"0.039","-0.536","-0.063"
"0.055","-0.497","-0.039"
"0.087","-0.426","-0.024"
"0.118","-0.331","0.063"
"0.134","-0.260","0.126"
"0.071","-0.221","0.024"
"0.016","-0.205","-0.047"
"-0.016","-0.229","-0.063"
"-0.008","-0.213","-0.063"
"0.008","-0.213","-0.047"
"0.000","-0.205","-0.055"
"0.008","-0.205","-0.039"
"0.063","-0.158","0.047"
"0.323","0.000","0.307"
"0.434","0.236","0.599"
"0.394","0.434","0.536"
"0.284","0.536","0.378"
"0.189","0.583","-0.055"
"0.079","0.591","2.191"
"-0.008","0.583","2.136"
"-0.063","0.560","0.765"
"-0.071","0.520","0.063"
"-0.087","0.473","-0.079"
"-0.102","0.434","-0.063"
"-0.166","0.370","-0.055"
"-0.110","0.323","0.402"
"-0.016","0.323","0.378"
"0.008","0.307","0.166"
"0.016","0.315","0.063"
"0.016","0.331","0.047"
"0.008","0.315","0.079"
"0.000","0.323","0.071"
"-0.008","0.331","0.087"
"-0.173","0.189","-0.158"
"-0.402","0.039","-0.363"
"-0.402","-0.166","-0.386"
"-0.260","-0.276","-0.236"
"-0.307","-0.536","-0.347"
"-0.173","-0.567","-0.252"
"-0.047","-0.567","-0.134"
"-0.008","-0.575","-0.087"
"0.024","-0.528","-0.055"
"0.047","-0.489","-0.039"
"0.055","-0.426","0.024"
"0.110","-0.355","0.095"
"0.110","-0.292","0.142"
"0.055","-0.252","0.047"
"0.016","-0.213","-0.008"
"-0.024","-0.221","-0.039"
"-0.024","-0.229","-0.055"
"-0.008","-0.229","-0.032"
"0.008","-0.244","-0.032"
"0.000","-0.244","-0.016"
"0.039","-0.181","0.095"
"0.292","-0.008","0.489"
"0.410","0.213","0.717"
"0.402","0.386","1.151"
"0.276","0.512","0.969"
"0.158","0.552","0.512"
"0.063","0.552","0.205"
"-0.016","0.567","0.126"
"-0.079","0.544","0.158"
"-0.071","0.504","0.899"
"-0.095","0.457","0.638"
"-0.102","0.402","0.331"
"-0.166","0.323","0.181"
"-0.110","0.292","0.158"
"-0.032","0.284","0.110"
"-0.016","0.276","0.102"
"0.000","0.292","0.102"
"-0.016","0.284","0.087"
"-0.008","0.300","0.102"
"-0.008","0.300","0.110"
"0.000","0.292","0.102"
"-0.181","0.181","-0.150"
"-0.370","0.000","-0.355"
"-0.402","-0.205","-0.363"
"-0.260","-0.315","-0.221"
"-0.315","-0.575","-0.331"
"-0.189","-0.631","-0.221"
"-0.071","-0.623","-0.142"
"-0.024","-0.638","-0.095"
"0.039","-0.575","-0.039"
"0.071","-0.528","-0.008"
"0.079","-0.465","0.032"
"0.102","-0.386","0.102"
"0.110","-0.331","0.079"
"0.055","-0.292","0.000"
"0.024","-0.252","-0.024"
"0.000","-0.284","-0.047"
"-0.016","-0.268","-0.039"
"-0.008","-0.276","-0.016"
"0.000","-0.284","-0.032"
"0.016","-0.276","-0.016"
"0.071","-0.236","0.142"
"0.323","-0.063","0.528"
"0.441","0.166","0.694"
"0.394","0.370","0.560"
"0.284","0.497","0.591"
"0.181","0.528","0.418"
"0.047","0.536","0.244"
"-0.008","0.512","0.142"
"-0.071","0.489","0.087"
"-0.087","0.465","0.300"
"-0.087","0.418","0.213"
"-0.110","0.378","0.260"
"-0.173","0.307","0.142"
"-0.102","0.268","0.102"
"-0.024","0.268","0.095"
"0.000","0.244","0.102"
"0.016","0.260","0.102"
"0.000","0.268","0.110"
"0.000","0.276","0.110"
"-0.008","0.284","0.110"
"-0.016","0.268","0.110"
"-0.181","0.150","-0.142"
"-0.386","-0.008","-0.315"
"-0.386","-0.229","-0.339"
"-0.229","-0.307","-0.221"
"-0.292","-0.567","-0.284"
"-0.158","-0.631","-0.189"
"-0.055","-0.623","-0.118"
"-0.008","-0.631","-0.055"
"0.047","-0.583","-0.008"
"0.047","-0.536","0.000"
"0.071","-0.489","0.071"
"0.126","-0.386","0.142"
"0.110","-0.323","0.110"
"0.055","-0.292","0.024"
"0.032","-0.268","0.008"
"-0.008","-0.260","-0.008"
"-0.008","-0.268","0.016"
"-0.016","-0.268","0.008"
"-0.008","-0.260","0.008"
"0.008","-0.252","0.016"
"0.055","-0.229","-0.024"
"0.300","-0.055","1.332"
"0.441","0.173","1.671"
"0.386","0.347","1.025"
"0.268","0.457","1.766"
"0.150","0.520","4.824"
"0.055","0.520","2.948"
"-0.008","0.504","0.725"
"-0.079","0.497","-0.166"
"-0.087","0.457","-0.189"
"-0.079","0.402","0.024"
"-0.102","0.355","0.158"
"-0.150","0.300","0.063"
"-0.095","0.276","0.079"
"-0.008","0.244","0.087"
"0.008","0.260","0.087"
"0.000","0.252","0.095"
"0.000","0.260","0.087"
"0.008","0.252","0.087"
"0.000","0.260","0.095"
"0.016","0.260","0.102"
"-0.181","0.142","-0.189"
"-0.370","-0.039","-0.386"
"-0.394","-0.229","-0.394"
"-0.252","-0.339","-0.260"
"-0.284","-0.560","-0.307"
"-0.150","-0.607","-0.189"
"-0.063","-0.623","-0.126"
"0.000","-0.623","-0.079"
"0.032","-0.591","-0.047"
"0.032","-0.544","-0.024"
"0.079","-0.481","0.032"
"0.118","-0.402","0.126"
"0.110","-0.323","0.118"
"0.039","-0.276","0.032"
"0.008","-0.260","-0.008"
"-0.024","-0.276","-0.024"
"0.000","-0.268","-0.024"
"-0.008","-0.276","-0.024"
"-0.008","-0.276","-0.032"
"-0.008","-0.260","-0.008"
"0.063","-0.213","0.150"
"0.307","-0.024","0.686"
"0.434","0.197","1.702"
"0.378","0.378","1.159"
"0.260","0.497","0.646"
"0.150","0.552","0.426"
"0.055","0.552","0.213"
"-0.016","0.520","0.118"
"-0.079","0.489","0.087"
"-0.071","0.441","0.110"
"-0.095","0.426","0.039"
"-0.126","0.378","0.221"
"-0.189","0.315","0.370"
"-0.102","0.276","0.552"
"-0.032","0.268","0.331"
"-0.008","0.268","0.126"
"-0.008","0.292","0.063"
"-0.016","0.268","0.087"
"-0.008","0.268","0.118"
"0.000","0.292","0.126"
"-0.024","0.268","0.087"
"-0.229","0.158","-0.181"
"-0.402","-0.032","-0.386"
"-0.410","-0.252","-0.370"
"-0.252","-0.363","-0.229"
"-0.276","-0.583","-0.300"
"-0.142","-0.631","-0.173"
"-0.055","-0.631","-0.095"
"-0.024","-0.646","-0.055"
"0.016","-0.583","0.000"
"0.047","-0.552","0.032"
"0.063","-0.512","0.024"
"0.126","-0.418","0.355"
"0.102","-0.347","0.363"
"0.032","-0.292","0.142"
"-0.016","-0.292","0.008"
"-0.024","-0.284","-0.016"
"-0.032","-0.284","-0.008"
"-0.039","-0.292","-0.016"
"-0.016","-0.276","0.008"
"-0.008","-0.284","-0.008"
"0.095","-0.221","0.134"
"0.323","-0.055","0.567"
"0.426","0.181","0.717"
"0.363","0.363","1.458"
"0.268","0.473","2.223"
"0.142","0.512","1.624"
"0.039","0.497","1.521"
"-0.016","0.489","2.010"
"-0.087","0.449","2.128"
"-0.079","0.418","1.316"
"-0.095","0.394","0.426"
"-0.118","0.347","0.039"
"-0.166","0.260","0.544"
"-0.095","0.229","1.734"
"-0.032","0.236","1.040"
"0.000","0.221","0.252"
"0.008","0.229","-0.032"
"-0.024","0.236","-0.024"
"-0.024","0.221","0.039"
"-0.016","0.252","0.087"
"0.000","0.229","0.071"
"-0.229","0.102","-0.213"
"-0.386","-0.087","-0.386"
"-0.426","-0.276","-0.394"
"-0.292","-0.402","-0.292"
"-0.276","-0.583","-0.323"
"-0.142","-0.646","-0.189"
"-0.063","-0.662","-0.110"
"-0.016","-0.662","-0.063"
"0.008","-0.615","-0.071"
"0.039","-0.560","-0.039"
"0.047","-0.520","0.008"
"0.087","-0.426","0.102"
"0.087","-0.363","0.095"
"0.039","-0.307","0.008"
"-0.024","-0.284","-0.047"
"-0.032","-0.300","-0.063"
"-0.039","-0.292","-0.055"
"-0.024","-0.307","-0.047"
"-0.032","-0.300","-0.055"
"-0.032","-0.276","-0.047"
"0.079","-0.229","0.055"
"0.315","-0.047","0.560"
"0.418","0.173","1.766"
"0.378","0.363","1.695"
"0.244","0.449","0.859"
"0.142","0.497","0.268"
"0.047","0.497","0.047"
"-0.024","0.497","0.055"
"-0.087","0.465","0.047"
"-0.087","0.434","0.181"
"-0.126","0.402","0.229"
"-0.118","0.339","0.158"
"-0.173","0.260","0.055"
"-0.110","0.221","0.063"
"-0.024","0.229","0.071"
"-0.008","0.236","0.071"
"0.000","0.229","0.071"
"-0.024","0.252","0.055"
"-0.024","0.260","0.063"
"-0.008","0.252","0.071"
"0.000","0.244","0.055"
"-0.229","0.118","-0.244"
"-0.418","-0.063","-0.410"
"-0.426","-0.260","-0.402"
"-0.276","-0.378","-0.284"
"-0.260","-0.591","-0.315"
"-0.142","-0.631","-0.213"
"-0.039","-0.646","-0.150"
"-0.008","-0.646","-0.102"
"0.032","-0.607","-0.079"
"0.047","-0.544","-0.055"
"0.063","-0.481","0.000"
"0.110","-0.394","0.079"
"0.110","-0.331","0.032"
"0.016","-0.300","-0.039"
"-0.016","-0.268","-0.063"
"-0.016","-0.276","-0.087"
"-0.016","-0.284","-0.071"
"0.000","-0.300","-0.047"
"-0.016","-0.276","-0.055"
"-0.016","-0.260","-0.047"
"0.071","-0.205","0.087"
"0.331","-0.024","0.473"
"0.426","0.197","0.623"
"0.363","0.386","0.481"
"0.244","0.497","0.331"
"0.126","0.528","0.804"
"0.032","0.528","3.145"
"-0.024","0.512","2.034"
"-0.071","0.504","0.567"
"-0.087","0.457","-0.047"
"-0.110","0.434","-0.024"
"-0.142","0.386","0.095"
"-0.158","0.300","0.213"
"-0.095","0.268","0.150"
"-0.024","0.260","0.039"
"-0.008","0.268","0.016"
"-0.008","0.284","0.000"
"-0.008","0.284","0.016"
"0.000","0.307","0.032"
"-0.008","0.284","0.047"
"-0.008","0.276","0.016"
"-0.229","0.142","-0.284"
"-0.418","-0.024","-0.434"
"-0.410","-0.213","-0.418"
"-0.260","-0.347","-0.315"
"-0.252","-0.520","-0.339"
"-0.126","-0.560","-0.236"
"-0.047","-0.583","-0.181"
"-0.008","-0.567","-0.134"
"0.039","-0.520","-0.095"
"0.047","-0.473","-0.079"
"0.071","-0.402","-0.039"
"0.126","-0.315","0.079"
"0.102","-0.260","0.047"
"0.047","-0.221","-0.032"
"0.000","-0.213","-0.079"
"-0.032","-0.213","-0.079"
"-0.024","-0.205","-0.087"
"-0.008","-0.189","-0.087"
"-0.016","-0.181","-0.087"
"-0.016","-0.189","-0.079"
"0.079","-0.126","0.126"
"0.331","0.055","0.497"
"0.410","0.292","0.457"
"0.355","0.481","1.671"
"0.260","0.575","1.939"
"0.142","0.591","0.623"
"0.024","0.591","1.734"
"-0.008","0.599","1.663"
"-0.071","0.583","0.717"
"-0.079","0.536","0.670"
"-0.118","0.497","0.370"
"-0.134","0.441","0.079"
"-0.189","0.370","-0.039"
"-0.102","0.347","0.835"
"-0.016","0.339","0.654"
"0.016","0.355","0.166"
"0.016","0.355","-0.063"
"0.000","0.386","-0.071"
"-0.008","0.355","-0.032"
"-0.024","0.355","-0.008"
"-0.016","0.355","-0.032"
"-0.236","0.205","-0.323"
"-0.426","0.008","-0.497"
"-0.410","-0.173","-0.481"
"-0.300","-0.315","-0.410"
"-0.292","-0.497","-0.426"
"-0.134","-0.536","-0.268"
"-0.039","-0.536","-0.197"
"-0.008","-0.536","-0.173"
"0.032","-0.489","-0.150"
"0.039","-0.434","-0.126"
"0.055","-0.378","-0.071"
"0.126","-0.292","0.008"
"0.087","-0.221","-0.008"
"0.024","-0.205","-0.063"
"-0.016","-0.181","-0.134"
"-0.039","-0.173","-0.150"
"-0.047","-0.181","-0.150"
"-0.016","-0.173","-0.142"
"-0.016","-0.166","-0.142"
"-0.032","-0.173","-0.166"
"0.079","-0.102","0.134"
"0.331","0.102","0.575"
"0.410","0.331","0.725"
"0.355","0.504","0.875"
"0.252","0.583","0.638"
"0.126","0.623","0.252"
"0.016","0.638","0.055"
"-0.047","0.623","0.039"
"-0.071","0.607","0.071"
"-0.087","0.567","0.181"
"-0.134","0.512","0.047"
"-0.166","0.465","0.063"
"-0.173","0.418","0.039"
"-0.102","0.394","0.016"
"-0.055","0.370","-0.032"
"-0.032","0.386","-0.039"
"-0.024","0.402","-0.047"
"-0.024","0.394","-0.039"
"-0.016","0.402","-0.016"
"-0.008","0.386","-0.047"
"-0.032","0.363","-0.063"
"-0.268","0.236","-0.370"
